# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415042e+00      -2.913210971502e+00      -2.940522168445e+00      -2.940519908917e+00       0.000000000000e+00      -1.057145675789e+00      -2.883487856188e+00       5.481353338015e-01       5.479103224381e-01      -4.500052102747e-03      -8.128519015790e-06      -1.623312041142e-10                      nan      -4.358412488618e-03      -1.712922930399e-04 
       5.249786162607e-03      -1.146672876978e+00      -3.041552381815e+00      -3.071463271026e+00      -3.071461000138e+00       0.000000000000e+00      -1.035780396177e+00      -3.009592858862e+00       5.459498423122e-01       5.459926183470e-01      -4.746433301487e-03      -8.884744276185e-06      -1.619095454157e-10                      nan      -4.581974360049e-03      -1.804841910355e-04 
       5.369799495068e-03      -1.121939123361e+00      -3.172314073416e+00      -3.205007842467e+00      -3.205005560407e+00       0.000000000000e+00      -1.012339314785e+00      -3.138121626474e+00       5.437679871607e-01       5.440589127980e-01      -4.992143091392e-03      -9.692128550436e-06      -1.615066249004e-10                      nan      -4.803756503063e-03      -1.896411411710e-04 
       5.490003608392e-03      -1.094503536584e+00      -3.305454574130e+00      -3.341122241214e+00      -3.341119948164e+00       0.000000000000e+00      -9.871018350526e-01      -3.269047688714e+00       5.415917486910e-01       5.421109605128e-01      -5.236188905477e-03      -1.055261697504e-05      -1.611213397449e-10                      nan      -5.022968829235e-03      -1.987286313831e-04 
       5.610387499743e-03      -1.064629196230e+00      -3.440930442878e+00      -3.479772143138e+00      -3.479769839275e+00       0.000000000000e+00      -9.603605300030e-01      -3.402344234999e+00       5.394228037338e-01       5.401503244229e-01      -5.477601285091e-03      -1.146863935952e-05      -1.607526404462e-10                      nan      -5.238876991868e-03      -2.077136210890e-04 
       5.730941014549e-03      -1.032597722592e+00      -3.578699461043e+00      -3.620923324529e+00      -3.620921010025e+00       0.000000000000e+00      -9.324173956730e-01      -3.537985160626e+00       5.372627137960e-01       5.381785610041e-01      -5.715444648381e-03      -1.244214260537e-05      -1.603995982541e-10                      nan      -5.450814229896e-03      -2.165648172080e-04 
       5.851654770797e-03      -9.987073550366e-01      -3.718719517647e+00      -3.764542274677e+00      -3.764539949698e+00       0.000000000000e+00      -9.035803237374e-01      -3.675945311232e+00       5.351129678811e-01       5.361972613690e-01      -5.948831310249e-03      -1.347528400677e-05      -1.600613102874e-10                      nan      -5.658191282922e-03      -2.252532560881e-04 
       5.972520090970e-03      -9.632699426408e-01      -3.860948119843e+00      -3.910596018510e+00      -3.910593683218e+00       0.000000000000e+00      -8.741597478987e-01      -3.816200169478e+00       5.329749335921e-01       5.342079990332e-01      -6.176932766537e-03      -1.457056238693e-05      -1.597369799441e-10                      nan      -5.860505168656e-03      -2.337527168735e-04 
       6.093528940795e-03      -9.266069344131e-01      -4.005343854320e+00      -4.059050695771e+00      -4.059048350321e+00       0.000000000000e+00      -8.444653415045e-01      -3.958724827497e+00       5.308497169363e-01       5.322121829966e-01      -6.398985348445e-03      -1.572965478701e-05      -1.594258441256e-10                      nan      -6.057347008729e-03      -2.420397880225e-04 
       6.214673874059e-03      -8.890478860163e-01      -4.151863909051e+00      -4.209873667929e+00      -4.209871312474e+00       0.000000000000e+00      -8.148023164748e-01      -4.103495231651e+00       5.287383670968e-01       5.302112620886e-01      -6.614308262495e-03      -1.695527217781e-05      -1.591272213939e-10                      nan      -6.248409008828e-03      -2.500946779962e-04 
       6.335947982840e-03      -8.509262394655e-01      -4.300466968430e+00      -4.363032617198e+00      -4.363030251884e+00       0.000000000000e+00      -7.854682463714e-01      -4.250487803465e+00       5.266418157632e-01       5.282066557449e-01      -6.822307643393e-03      -1.824962336163e-05      -1.588404390650e-10                      nan      -6.433489974224e-03      -2.579011504744e-04 
       6.457344852562e-03      -8.125762864413e-01      -4.451110841089e+00      -4.518494484317e+00      -4.518492109289e+00       0.000000000000e+00      -7.567499266246e-01      -4.399678109937e+00       5.245607299483e-01       5.261996018925e-01      -7.022484709878e-03      -1.961491835459e-05      -1.585649078547e-10                      nan      -6.612498756723e-03      -2.654468423842e-04 
       6.578858521367e-03      -7.743306089958e-01      -4.603755534935e+00      -4.676228459968e+00      -4.676226075365e+00       0.000000000000e+00      -7.289201360987e-01      -4.551043699385e+00       5.224958726507e-01       5.241915127544e-01      -7.214448378326e-03      -2.105340833832e-05      -1.583000712917e-10                      nan      -6.785457969882e-03      -2.727236137563e-04 
       6.700483443346e-03      -7.365164092648e-01      -4.758359465496e+00      -4.836202758779e+00      -4.836200364735e+00       0.000000000000e+00      -7.022351039247e-01      -4.704560785779e+00       5.204477093759e-01       5.221835737187e-01      -7.397916594061e-03      -2.256753349149e-05      -1.580454047918e-10                      nan      -6.952503551518e-03      -2.797275943730e-04 
       6.822214455222e-03      -6.994525871062e-01      -4.914880678903e+00      -4.998385488048e+00      -4.998383084696e+00       0.000000000000e+00      -6.769316859181e-01      -4.860205065306e+00       5.184165365569e-01       5.201768656323e-01      -7.572722980082e-03      -2.415980848025e-05      -1.578004191280e-10                      nan      -7.113884638570e-03      -2.864593141558e-04 
       6.944046746129e-03      -6.634471587801e-01      -5.073280277317e+00      -5.162746531660e+00      -5.162744119127e+00       0.000000000000e+00      -6.532251057657e-01      -5.017953720673e+00       5.164027061992e-01       5.181725815130e-01      -7.738822616962e-03      -2.583226646496e-05      -1.575646751166e-10                      nan      -7.269962271399e-03      -2.929237258159e-04 
       7.065975830168e-03      -6.287942478536e-01      -5.233518719891e+00      -5.329255699350e+00      -5.329253277761e+00       0.000000000000e+00      -6.313069115345e-01      -5.177783253304e+00       5.144063967134e-01       5.161717908654e-01      -7.896293107555e-03      -2.758710246932e-05      -1.573377387497e-10                      nan      -7.421204664694e-03      -2.991302566500e-04 
       7.187997521452e-03      -5.957710423693e-01      -5.395551882615e+00      -5.497882078601e+00      -5.497879648077e+00       0.000000000000e+00      -6.113431935816e-01      -5.339668255453e+00       5.124275215321e-01       5.141753436686e-01      -8.045337513763e-03      -2.942796750806e-05      -1.571192156412e-10                      nan      -7.568181261961e-03      -3.050929865188e-04 
       7.310107911398e-03      -5.646364167123e-01      -5.559346064924e+00      -5.668597540524e+00      -5.668595101182e+00       0.000000000000e+00      -5.934731763215e-01      -5.503586609381e+00       5.104662354935e-01       5.121843616082e-01      -8.186281386498e-03      -3.135561001524e-05      -1.569087529809e-10                      nan      -7.711558918337e-03      -3.108298320722e-04 
       7.432303348035e-03      -5.356273725429e-01      -5.724859032116e+00      -5.841372880644e+00      -5.841370432599e+00       0.000000000000e+00      -5.778081655804e-01      -5.669513257246e+00       5.085223502779e-01       5.101996558537e-01      -8.319575799034e-03      -3.337359345244e-05      -1.567059919325e-10                      nan      -7.852090157234e-03      -3.163633353299e-04 
       7.554580417124e-03      -5.089580292771e-01      -5.892053644692e+00      -6.016178762049e+00      -6.016176305413e+00       0.000000000000e+00      -5.644305896138e-01      -5.837423112636e+00       5.065956240113e-01       5.082220008348e-01      -8.445787580317e-03      -3.548347572633e-05      -1.565106161708e-10                      nan      -7.990605729909e-03      -3.217195644123e-04 
       7.676935924931e-03      -4.848166697692e-01      -6.060886577316e+00      -6.192986012887e+00      -6.192983547770e+00       0.000000000000e+00      -5.533937176674e-01      -6.007289447859e+00       5.046856425127e-01       5.062520159132e-01      -8.565601941119e-03      -3.768917571694e-05      -1.563223246025e-10                      nan      -8.128002518209e-03      -3.269286738412e-04 
       7.799366882465e-03      -4.633660684569e-01      -6.231324401205e+00      -6.371767575276e+00      -6.371765101783e+00       0.000000000000e+00      -5.447217299313e-01      -6.179088048147e+00       5.027921698037e-01       5.042904995679e-01      -8.679812366447e-03      -3.999169329377e-05      -1.561408346118e-10                      nan      -8.265234636463e-03      -3.320237021446e-04 
       7.921870491067e-03      -4.447401894554e-01      -6.403327169388e+00      -6.552496200822e+00      -6.552493719056e+00       0.000000000000e+00      -5.384099630913e-01      -6.352792668681e+00       5.009147732786e-01       5.023380563204e-01      -8.789316805074e-03      -4.239438629986e-05      -1.559658838080e-10                      nan      -8.403298243610e-03      -3.370410820545e-04 
       8.044444129208e-03      -4.290444003809e-01      -6.576857173720e+00      -6.735144250403e+00      -6.735141760466e+00       0.000000000000e+00      -5.344252120018e-01      -6.528376276739e+00       4.990529399953e-01       5.003952007677e-01      -8.895104977655e-03      -4.489958640236e-05      -1.557972228419e-10                      nan      -8.543218726309e-03      -3.420196179645e-04 
       8.167085340379e-03      -4.163545267467e-01      -6.751878088353e+00      -6.919685009789e+00      -6.919682511779e+00       0.000000000000e+00      -5.327070191319e-01      -6.705811981645e+00       4.972061592834e-01       4.984624352644e-01      -8.998251978747e-03      -4.750952942651e-05      -1.556346204135e-10                      nan      -8.686037620378e-03      -3.470002836004e-04 
       8.289791821990e-03      -4.067160877239e-01      -6.928350809033e+00      -7.106091247057e+00      -7.106088741070e+00       0.000000000000e+00      -5.331687202160e-01      -6.885071199546e+00       4.953737920340e-01       4.965401136887e-01      -9.099905614134e-03      -5.022715001810e-05      -1.554778515866e-10                      nan      -8.832797125379e-03      -3.520258188335e-04 
       8.412561415158e-03      -4.001446368922e-01      -7.106240367026e+00      -7.294338130453e+00      -7.294335616583e+00       0.000000000000e+00      -5.356993740020e-01      -7.066127153076e+00       4.935553323278e-01       4.946286960857e-01      -9.201277973813e-03      -5.305485023354e-05      -1.553267287241e-10                      nan      -8.984528069352e-03      -3.571401561184e-04 
       8.535392095331e-03      -3.966257116122e-01      -7.285509732972e+00      -7.484399038610e+00      -7.484396516948e+00       0.000000000000e+00      -5.401649791997e-01      -7.248950496376e+00       4.917500941600e-01       4.927284302343e-01      -9.303627685858e-03      -5.599507336158e-05      -1.551810442267e-10                      nan      -9.142232592612e-03      -3.623878387170e-04 
       8.658281963652e-03      -3.961151805062e-01      -7.466121625512e+00      -7.676248393052e+00      -7.676245863688e+00       0.000000000000e+00      -5.464109659477e-01      -7.433511937604e+00       4.899574111902e-01       4.908395468381e-01      -9.408250255821e-03      -5.905070803234e-05      -1.550406216552e-10                      nan      -9.306871703707e-03      -3.678136713351e-04 
       8.781229239010e-03      -3.985403449451e-01      -7.648040037856e+00      -7.869860158670e+00      -7.869857621690e+00       0.000000000000e+00      -5.542641872611e-01      -7.619781308205e+00       4.881765751253e-01       4.889621922993e-01      -9.516461978231e-03      -6.222397499201e-05      -1.549052893455e-10                      nan      -9.479350653567e-03      -3.734619512776e-04 
       8.904232250708e-03      -4.038006613893e-01      -7.831231535847e+00      -8.065211941832e+00      -8.065209397322e+00       0.000000000000e+00      -5.635362621984e-01      -7.807731147434e+00       4.864070682528e-01       4.870966578960e-01      -9.629590558300e-03      -6.551757983852e-05      -1.547748907705e-10                      nan      -9.660509914156e-03      -3.793762973642e-04 
       9.027289431704e-03      -4.117689080439e-01      -8.015658121049e+00      -8.262276807473e+00      -8.262274255516e+00       0.000000000000e+00      -5.740245053268e-01      -7.997328954498e+00       4.846480700273e-01       4.852428826808e-01      -9.748950218817e-03      -6.893415638063e-05      -1.546492735842e-10                      nan      -9.851104472741e-03      -3.855986747240e-04 
       9.150399312368e-03      -4.222929728851e-01      -8.201283718732e+00      -8.461030682607e+00      -8.461028123284e+00       0.000000000000e+00      -5.855161973045e-01      -8.188544312640e+00       4.828989201220e-01       4.834009129385e-01      -9.875836112092e-03      -7.247664467813e-05      -1.545282962092e-10                      nan      -1.005180038997e-02      -3.921692742361e-04 
