# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414965e+00      -2.913210971607e+00      -2.940522168546e+00      -2.940519909068e+00       0.000000000000e+00      -1.057145675762e+00      -2.883487856326e+00       5.481353338261e-01       5.479103224626e-01      -4.500052103010e-03      -8.128519014319e-06      -1.622973194869e-10                      nan      -4.358412488721e-03      -1.712922930200e-04 
       5.249786162607e-03      -1.146672877106e+00      -3.041552381933e+00      -3.071463271140e+00      -3.071461000307e+00       0.000000000000e+00      -1.035780396149e+00      -3.009592859020e+00       5.459498423390e-01       5.459926183738e-01      -4.746433301591e-03      -8.884744274073e-06      -1.618724346306e-10                      nan      -4.581974360167e-03      -1.804841910095e-04 
       5.369799495068e-03      -1.121939123382e+00      -3.172314073537e+00      -3.205007842588e+00      -3.205005560588e+00       0.000000000000e+00      -1.012339314759e+00      -3.138121626641e+00       5.437679871879e-01       5.440589128252e-01      -4.992143091605e-03      -9.692128550622e-06      -1.614660605119e-10                      nan      -4.803756503181e-03      -1.896411411451e-04 
       5.490003608392e-03      -1.094503536606e+00      -3.305454574263e+00      -3.341122241347e+00      -3.341119948363e+00       0.000000000000e+00      -9.871018350287e-01      -3.269047688896e+00       5.415917487196e-01       5.421109605413e-01      -5.236188905711e-03      -1.055261697525e-05      -1.610770840338e-10                      nan      -5.022968829360e-03      -1.987286313548e-04 
       5.610387499743e-03      -1.064629196605e+00      -3.440930443119e+00      -3.479772143313e+00      -3.479769839523e+00       0.000000000000e+00      -9.603605300037e-01      -3.402344235245e+00       5.394228037706e-01       5.401503244595e-01      -5.477601285118e-03      -1.146863933232e-05      -1.607044452414e-10                      nan      -5.238876992051e-03      -2.077136210495e-04 
       5.730941014549e-03      -1.032597722245e+00      -3.578699461157e+00      -3.620923324674e+00      -3.620921010249e+00       0.000000000000e+00      -9.324173956553e-01      -3.537985160819e+00       5.372627138240e-01       5.381785610322e-01      -5.715444648849e-03      -1.244214261806e-05      -1.603472047525e-10                      nan      -5.450814230007e-03      -2.165648171802e-04 
       5.851654770797e-03      -9.987073550619e-01      -3.718719517819e+00      -3.764542274850e+00      -3.764539949956e+00       0.000000000000e+00      -9.035803237234e-01      -3.675945311469e+00       5.351129679139e-01       5.361972614017e-01      -5.948831310550e-03      -1.347528400715e-05      -1.600044488652e-10                      nan      -5.658191283075e-03      -2.252532560517e-04 
       5.972520090970e-03      -9.632699426666e-01      -3.860948120031e+00      -3.910596018698e+00      -3.910593683498e+00       0.000000000000e+00      -8.741597478889e-01      -3.816200169735e+00       5.329749336264e-01       5.342079990674e-01      -6.176932766862e-03      -1.457056238690e-05      -1.596753699757e-10                      nan      -5.860505168821e-03      -2.337527168340e-04 
       6.093528940795e-03      -9.266069339880e-01      -4.005343854489e+00      -4.059050695977e+00      -4.059048350627e+00       0.000000000000e+00      -8.444653415205e-01      -3.958724827765e+00       5.308497169708e-01       5.322121830312e-01      -6.398985348936e-03      -1.572965479888e-05      -1.593591938279e-10                      nan      -6.057347008905e-03      -2.420397879847e-04 
       6.214673874059e-03      -8.890478855716e-01      -4.151863909028e+00      -4.209873668120e+00      -4.209871312773e+00       0.000000000000e+00      -8.148023164817e-01      -4.103495231882e+00       5.287383671255e-01       5.302112621176e-01      -6.614308263072e-03      -1.695527226456e-05      -1.590552276405e-10                      nan      -6.248409008949e-03      -2.500946779670e-04 
       6.335947982840e-03      -8.509262399876e-01      -4.300466968611e+00      -4.363032617446e+00      -4.363030252249e+00      9.191965584530e-215      -7.854682463810e-01      -4.250487803799e+00       5.266418158031e-01       5.282066557845e-01      -6.822307643899e-03      -1.824962338797e-05      -1.587627872193e-10                      nan      -6.433489974461e-03      -2.579011504313e-04 
       6.457344852562e-03      -8.125762859405e-01      -4.451110841373e+00      -4.518494484562e+00      -4.518492109660e+00       0.000000000000e+00      -7.567499266356e-01      -4.399678110275e+00       5.245607299868e-01       5.261996019312e-01      -7.022484710164e-03      -1.961491833897e-05      -1.584812716230e-10                      nan      -6.612498756920e-03      -2.654468423240e-04 
       6.578858521367e-03      -7.743306090257e-01      -4.603755535213e+00      -4.676228460247e+00      -4.676226075779e+00       0.000000000000e+00      -7.289201361170e-01      -4.551043699766e+00       5.224958726928e-01       5.241915127964e-01      -7.214448378796e-03      -2.105340833888e-05      -1.582101125323e-10                      nan      -6.785457970140e-03      -2.727236136988e-04 
       6.700483443346e-03      -7.365164092954e-01      -4.758359465797e+00      -4.836202759079e+00      -4.836200365181e+00       0.000000000000e+00      -7.022351039499e-01      -4.704560786190e+00       5.204477094197e-01       5.221835737624e-01      -7.397916594563e-03      -2.256753349154e-05      -1.579487733747e-10                      nan      -6.952503551802e-03      -2.797275943111e-04 
       6.822214455222e-03      -6.994525871376e-01      -4.914880679225e+00      -4.998385488372e+00      -4.998383085175e+00       0.000000000000e+00      -6.769316859505e-01      -4.860205065748e+00       5.184165366023e-01       5.201768656777e-01      -7.572722980619e-03      -2.415980848084e-05      -1.576967527922e-10                      nan      -7.113884638884e-03      -2.864593140896e-04 
       6.944046746129e-03      -6.634471588126e-01      -5.073280277663e+00      -5.162746532008e+00      -5.162744119643e+00       0.000000000000e+00      -6.532251058056e-01      -5.017953721148e+00       5.164027062464e-01       5.181725815602e-01      -7.738822617533e-03      -2.583226646536e-05      -1.574535992563e-10                      nan      -7.269962271746e-03      -2.929237257450e-04 
       7.065975830168e-03      -6.287942478869e-01      -5.233518720262e+00      -5.329255699723e+00      -5.329253278313e+00       0.000000000000e+00      -6.313069115821e-01      -5.177783253813e+00       5.144063967623e-01       5.161717909143e-01      -7.896293108164e-03      -2.758710247035e-05      -1.572188664062e-10                      nan      -7.421204665077e-03      -2.991302565744e-04 
       7.187997521452e-03      -5.957710417633e-01      -5.395551883020e+00      -5.497882078976e+00      -5.497879648643e+00       0.000000000000e+00      -6.113431936346e-01      -5.339668255968e+00       5.124275215796e-01       5.141753437163e-01      -8.045337513645e-03      -2.942796749699e-05      -1.569921471044e-10                      nan      -7.568181262321e-03      -3.050929864179e-04 
       7.310107911398e-03      -5.646364167479e-01      -5.559346065350e+00      -5.668597540953e+00      -5.668595101816e+00       0.000000000000e+00      -5.934731763852e-01      -5.503586609965e+00       5.104662355461e-01       5.121843616606e-01      -8.186281387185e-03      -3.135561001627e-05      -1.567730759776e-10                      nan      -7.711558918805e-03      -3.108298319862e-04 
       7.432303348035e-03      -5.356273725800e-01      -5.724859032573e+00      -5.841372881103e+00      -5.841370433277e+00       0.000000000000e+00      -5.778081656523e-01      -5.669513257871e+00       5.085223503323e-01       5.101996559080e-01      -8.319575799763e-03      -3.337359345312e-05      -1.565612813213e-10                      nan      -7.852090157751e-03      -3.163633352383e-04 
       7.554580417124e-03      -5.089580293153e-01      -5.892053645178e+00      -6.016178762539e+00      -6.016176306138e+00       0.000000000000e+00      -5.644305896939e-01      -5.837423113303e+00       5.065956240675e-01       5.082220008910e-01      -8.445787581090e-03      -3.548347572799e-05      -1.563564336037e-10                      nan      -7.990605730479e-03      -3.217195643150e-04 
       7.676935924931e-03      -4.848166706645e-01      -6.060886577872e+00      -6.192986013457e+00      -6.192983548589e+00       0.000000000000e+00      -5.533937177582e-01      -6.007289448628e+00       5.046856425762e-01       5.062520159762e-01      -8.565601943623e-03      -3.768917572201e-05      -1.561582186964e-10                      nan      -8.128002518945e-03      -3.269286737783e-04 
       7.799366882465e-03      -4.633660684983e-01      -6.231324401756e+00      -6.371767575834e+00      -6.371765102606e+00       0.000000000000e+00      -5.447217300276e-01      -6.179088048905e+00       5.027921698638e-01       5.042904996279e-01      -8.679812367312e-03      -3.999169329616e-05      -1.559663407500e-10                      nan      -8.265234637154e-03      -3.320237020351e-04 
       7.921870491067e-03      -4.447401903762e-01      -6.403327170139e+00      -6.552496201480e+00      -6.552493719997e+00       0.000000000000e+00      -5.384099631942e-01      -6.352792669581e+00       5.009147733484e-01       5.023380563898e-01      -8.789316808131e-03      -4.239438626585e-05      -1.557805238481e-10                      nan      -8.403298244491e-03      -3.370410819831e-04 
       8.044444129208e-03      -4.290444012874e-01      -6.576857174186e+00      -6.735144251074e+00      -6.735141761438e+00       0.000000000000e+00      -5.344252121130e-01      -6.528376277619e+00       4.990529400617e-01       5.003952008338e-01      -8.895104981146e-03      -4.489958647314e-05      -1.556005049657e-10                      nan      -8.543218727236e-03      -3.420196179111e-04 
       8.167085340379e-03      -4.163545276950e-01      -6.751878089366e+00      -6.919685010553e+00      -6.919682512862e+00       0.000000000000e+00      -5.327070192588e-01      -6.705811982703e+00       4.972061593607e-01       4.984624353413e-01      -8.998251982504e-03      -4.750952933843e-05      -1.554260394481e-10                      nan      -8.686037621460e-03      -3.470002835208e-04 
       8.289791821990e-03      -4.067160877748e-01      -6.928350809740e+00      -7.106091247771e+00      -7.106088742122e+00       0.000000000000e+00      -5.331687203426e-01      -6.885071200516e+00       4.953737921022e-01       4.965401137568e-01      -9.099905615205e-03      -5.022715002050e-05      -1.552568882101e-10                      nan      -8.832797126372e-03      -3.520258186961e-04 
       8.412561415158e-03      -4.001446376674e-01      -7.106240367946e+00      -7.294338131286e+00      -7.294335617774e+00       0.000000000000e+00      -5.356993741398e-01      -7.066127154204e+00       4.935553324055e-01       4.946286961632e-01      -9.201277977859e-03      -5.305485020225e-05      -1.550928500101e-10                      nan      -8.984528070585e-03      -3.571401560363e-04 
       8.535392095331e-03      -3.966257116684e-01      -7.285509733763e+00      -7.484399039414e+00      -7.484396518131e+00       0.000000000000e+00      -5.401649793394e-01      -7.248950497464e+00       4.917500942323e-01       4.927284303066e-01      -9.303627687046e-03      -5.599507336612e-05      -1.549337032728e-10                      nan      -9.142232593785e-03      -3.623878385642e-04 
       8.658281963652e-03      -3.961151798773e-01      -7.466121626180e+00      -7.676248393818e+00      -7.676245864854e+00       0.000000000000e+00      -5.464109660910e-01      -7.433511938648e+00       4.899574112570e-01       4.908395469048e-01      -9.408250253457e-03      -5.905070806827e-05      -1.547792571371e-10                      nan      -9.306871704816e-03      -3.678136710946e-04 
       8.781229239010e-03      -3.985403450095e-01      -7.648040038749e+00      -7.869860159573e+00      -7.869857623016e+00       0.000000000000e+00      -5.542641874122e-01      -7.619781309427e+00       4.881765752021e-01       4.889621923759e-01      -9.516461979548e-03      -6.222397499521e-05      -1.546293256877e-10                      nan      -9.479350654942e-03      -3.734619511076e-04 
       8.904232250708e-03      -4.038006614577e-01      -7.831231536791e+00      -8.065211942787e+00      -8.065209398724e+00       0.000000000000e+00      -5.635362623543e-01      -7.807731148725e+00       4.864070683317e-01       4.870966579749e-01      -9.629590559686e-03      -6.551757984214e-05      -1.544837380222e-10                      nan      -9.660509915639e-03      -3.793762971853e-04 
       9.027289431704e-03      -4.117689081154e-01      -8.015658122036e+00      -8.262276808481e+00      -8.262274256996e+00       0.000000000000e+00      -5.740245054869e-01      -7.997328955859e+00       4.846480701083e-01       4.852428827617e-01      -9.748950220270e-03      -6.893415638806e-05      -1.543423274862e-10                      nan      -9.851104474335e-03      -3.855986745363e-04 
       9.150399312368e-03      -4.222929729633e-01      -8.201283719788e+00      -8.461030683673e+00      -8.461028124848e+00       0.000000000000e+00      -5.855161974685e-01      -8.188544314081e+00       4.828989202055e-01       4.834009130219e-01      -9.875836113627e-03      -7.247664468174e-05      -1.542049377703e-10                      nan      -1.005180039169e-02      -3.921692740383e-04 
