# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.951207332163e-02      -6.181048727892e-01      -2.469255390010e+01      -2.877324704536e+01      -2.877324405570e+01       0.000000000000e+00      -4.826957323495e-01      -2.730451285622e+01       3.529471210474e-01       3.528758054760e-01      -3.459560011927e-02      -1.032302217920e-03      -1.487018820742e-10                      nan      -3.607277113943e-02      -1.510280414740e-03 
       1.963891940648e-02      -6.219025930377e-01      -2.487309317511e+01      -2.904288429177e+01      -2.904288129826e+01       0.000000000000e+00      -4.711168358606e-01      -2.755204606915e+01       3.515574484555e-01       3.514890214958e-01      -3.508716951171e-02      -1.053876479391e-03      -1.486719218037e-10                      nan      -3.640495247010e-02      -1.530009848514e-03 
       1.976583438176e-02      -6.239104962454e-01      -2.505271661691e+01      -2.931273457213e+01      -2.931273157480e+01       0.000000000000e+00      -4.595191896205e-01      -2.779957511454e+01       3.501717265784e-01       3.501068540191e-01      -3.558385018191e-02      -1.075691010782e-03      -1.486423634336e-10                      nan      -3.672539194747e-02      -1.549709236491e-03 
       1.989281954046e-02      -6.240944114962e-01      -2.523123649045e+01      -2.958275127526e+01      -2.958274827412e+01       0.000000000000e+00      -4.480374574140e-01      -2.804703322214e+01       3.487892432223e-01       3.487285239042e-01      -3.608365539110e-02      -1.097800307294e-03      -1.486131989772e-10                      nan      -3.703392345284e-02      -1.569339636438e-03 
       2.001987620788e-02      -6.224638051841e-01      -2.540879630891e+01      -2.985295048111e+01      -2.985294747619e+01       0.000000000000e+00      -4.368060460221e-01      -2.829445809514e+01       3.474105984657e-01       3.473545520644e-01      -3.658463274584e-02      -1.120149697388e-03      -1.485844244798e-10                      nan      -3.733073191977e-02      -1.588851121580e-03 
       2.014700574237e-02      -6.190361648613e-01      -2.558535029928e+01      -3.012332748987e+01      -3.012332448119e+01       0.000000000000e+00      -4.259534485831e-01      -2.854184043749e+01       3.460357937973e-01       3.459848631344e-01      -3.708477102868e-02      -1.142759811875e-03      -1.485560291545e-10                      nan      -3.761609468270e-02      -1.608205780725e-03 
       2.027420953594e-02      -6.138451896481e-01      -2.576082573369e+01      -3.039385407940e+01      -3.039385106698e+01       0.000000000000e+00      -4.156019483626e-01      -2.878914776899e+01       3.446645512825e-01       3.446191024348e-01      -3.758206635278e-02      -1.165649698391e-03      -1.485280095508e-10                      nan      -3.789040532081e-02      -1.627367436687e-03 
       2.040148901504e-02      -6.069446323519e-01      -2.593532219349e+01      -3.066452251726e+01      -3.066451950111e+01       0.000000000000e+00      -4.058682679621e-01      -2.903639200938e+01       3.432971262537e-01       3.432574466618e-01      -3.807450661641e-02      -1.188751585911e-03      -1.485003606641e-10                      nan      -3.815424793869e-02      -1.646288985459e-03 
       2.052884564128e-02      -5.984200221595e-01      -2.610878235222e+01      -3.093534040936e+01      -3.093533738951e+01       0.000000000000e+00      -3.968554948327e-01      -2.928357286940e+01       3.419336224483e-01       3.418999186333e-01      -3.856023659488e-02      -1.212119091728e-03      -1.484730733030e-10                      nan      -3.840843629804e-02      -1.664949650403e-03 
       2.065628091220e-02      -5.883518015819e-01      -2.628109362189e+01      -3.120628181413e+01      -3.120627879058e+01       0.000000000000e+00      -3.886600370057e-01      -2.953065385325e+01       3.405737172225e-01       3.405461213985e-01      -3.903728161574e-02      -1.235779670112e-03      -1.484461433789e-10                      nan      -3.865377980586e-02      -1.683321748899e-03 
       2.078379636203e-02      -5.768598844331e-01      -2.645240834372e+01      -3.147735205166e+01      -3.147734902445e+01       0.000000000000e+00      -3.813624335709e-01      -2.977766659621e+01       3.392178757032e-01       3.391964425687e-01      -3.950399132118e-02      -1.259665891400e-03      -1.484195628537e-10                      nan      -3.889136747082e-02      -1.701374314707e-03 
       2.091139356253e-02      -5.640593579758e-01      -2.662264156915e+01      -3.174853155913e+01      -3.174852852827e+01       0.000000000000e+00      -3.750342892482e-01      -3.002458448886e+01       3.378658858340e-01       3.378505997720e-01      -3.995862787656e-02      -1.283807233426e-03      -1.483933267828e-10                      nan      -3.912228779599e-02      -1.719089710265e-03 
       2.103907412384e-02      -5.500881015038e-01      -2.679170423024e+01      -3.201980361699e+01      -3.201980058249e+01       0.000000000000e+00      -3.697297845467e-01      -3.027138275569e+01       3.365175644215e-01       3.365083405155e-01      -4.039961258850e-02      -1.308232129370e-03      -1.483674300038e-10                      nan      -3.934775801317e-02      -1.736455747465e-03 
       2.116683969530e-02      -5.351031901036e-01      -2.695978545506e+01      -3.229119577153e+01      -3.229119273341e+01       0.000000000000e+00      -3.654881340450e-01      -3.051811708480e+01       3.351736163978e-01       3.351703038871e-01      -4.082572508838e-02      -1.332875264095e-03      -1.483418637640e-10                      nan      -3.956917884209e-02      -1.753456400442e-03 
       2.129469196640e-02      -5.192533181541e-01      -2.712667240479e+01      -3.256265184525e+01      -3.256264880353e+01       0.000000000000e+00      -3.623364619368e-01      -3.076471079702e+01       3.338332778793e-01       3.338356678084e-01      -4.123556105129e-02      -1.357794406406e-03      -1.483166265901e-10                      nan      -3.978783174674e-02      -1.770089067697e-03 
       2.142263266765e-02      -5.027097499894e-01      -2.729242230042e+01      -3.283419377228e+01      -3.283419072698e+01       0.000000000000e+00      -3.602834058014e-01      -3.101119385860e+01       3.324969611812e-01       3.325047890048e-01      -4.162815677291e-02      -1.382985954336e-03      -1.482917113086e-10                      nan      -4.000519388170e-02      -1.786354480522e-03 
       2.155066357157e-02      -4.856499781341e-01      -2.745720022253e+01      -3.310583418681e+01      -3.310583113795e+01       0.000000000000e+00      -3.593256580088e-01      -3.125760586610e+01       3.311651568198e-01       3.311781070603e-01      -4.200269778750e-02      -1.408372577819e-03      -1.482671122010e-10                      nan      -4.022276247222e-02      -1.802245408413e-03 
       2.167878649364e-02      -4.682484966560e-01      -2.762085953140e+01      -3.337754133863e+01      -3.337753828622e+01       0.000000000000e+00      -3.594380766593e-01      -3.150390034830e+01       3.298374331504e-01       3.298551488392e-01      -4.235853994789e-02      -1.434009848887e-03      -1.482428255840e-10                      nan      -4.044194601396e-02      -1.817778091733e-03 
       2.180700329333e-02      -4.506832616908e-01      -2.778328679130e+01      -3.364928204512e+01      -3.364927898917e+01       0.000000000000e+00      -3.605854851596e-01      -3.175003491065e+01       3.285134170824e-01       3.285355034579e-01      -4.269512274463e-02      -1.459923478450e-03      -1.482188458242e-10                      nan      -4.066413637245e-02      -1.832965683201e-03 
       2.193531587513e-02      -4.331377980140e-01      -2.794460754849e+01      -3.392108838013e+01      -3.392108532067e+01       0.000000000000e+00      -3.627209481054e-01      -3.199605820186e+01       3.271936800558e-01       3.272197093813e-01      -4.301223961513e-02      -1.486081919226e-03      -1.481951700107e-10                      nan      -4.089081034613e-02      -1.847821624815e-03 
       2.206372618964e-02      -4.157908856184e-01      -2.810479135230e+01      -3.419293417214e+01      -3.419293110918e+01       0.000000000000e+00      -3.657753843200e-01      -3.224194637115e+01       3.258780332107e-01       3.259075542884e-01      -4.330995399575e-02      -1.512479419795e-03      -1.481717885373e-10                      nan      -4.112326838366e-02      -1.862366786119e-03 
       2.219223623466e-02      -3.988189362384e-01      -2.826381887204e+01      -3.446483500831e+01      -3.446483194186e+01       0.000000000000e+00      -3.696750853713e-01      -3.248771113170e+01       3.245666493175e-01       3.245991906878e-01      -4.358841475928e-02      -1.539142292317e-03      -1.481487000730e-10                      nan      -4.136281668228e-02      -1.876629126877e-03 
       2.232084805636e-02      -3.823906785556e-01      -2.842180954226e+01      -3.473677284451e+01      -3.473676977459e+01       0.000000000000e+00      -3.743287605827e-01      -3.273335871002e+01       3.232596343384e-01       3.232947136923e-01      -4.384816412922e-02      -1.565992506977e-03      -1.481258989032e-10                      nan      -4.161059375586e-02      -1.890626393952e-03 
       2.244956375042e-02      -3.666693283731e-01      -2.857859860889e+01      -3.500872979480e+01      -3.500872672143e+01       0.000000000000e+00      -3.796407943859e-01      -3.297884996640e+01       3.219566468915e-01       3.219937734684e-01      -4.408965050436e-02      -1.593104227244e-03      -1.481033818944e-10                      nan      -4.186765794494e-02      -1.904397010882e-03 
       2.257838546331e-02      -3.518086846626e-01      -2.873417295761e+01      -3.528070697019e+01      -3.528070389338e+01       0.000000000000e+00      -3.855008508309e-01      -3.322418503804e+01       3.206577362188e-01       3.206964196157e-01      -4.431383185624e-02      -1.620480673603e-03      -1.480811428816e-10                      nan      -4.213490498793e-02      -1.917977175990e-03 
       2.270731539347e-02      -3.379498317785e-01      -2.888868577137e+01      -3.555272184016e+01      -3.555271875993e+01       0.000000000000e+00      -3.917959330132e-01      -3.346940362332e+01       3.193633223043e-01       3.194030776248e-01      -4.452178872548e-02      -1.648068208084e-03      -1.480591799176e-10                      nan      -4.241316680151e-02      -1.931395876397e-03 
       2.283635579267e-02      -3.252254980765e-01      -2.904201082706e+01      -3.582473825471e+01      -3.582473517107e+01       0.000000000000e+00      -3.984058135775e-01      -3.371445709681e+01       3.180729720180e-01       3.181133234741e-01      -4.471465035533e-02      -1.675897247506e-03      -1.480374894575e-10                      nan      -4.270302352818e-02      -1.944692547170e-03 
       2.296550896730e-02      -3.137525080302e-01      -2.919402867133e+01      -3.609674857689e+01      -3.609674548985e+01       0.000000000000e+00      -4.052051095562e-01      -3.395932071655e+01       3.167864918912e-01       3.168269791881e-01      -4.489383244392e-02      -1.704018487437e-03      -1.480160654486e-10                      nan      -4.300488701531e-02      -1.957913677603e-03 
       2.309477727980e-02      -3.036269658892e-01      -2.934518980126e+01      -3.636879954078e+01      -3.636879645036e+01       0.000000000000e+00      -4.120700594187e-01      -3.420410447268e+01       3.155049317810e-01       3.155451171413e-01      -4.506105971759e-02      -1.732258977770e-03      -1.479949032415e-10                      nan      -4.331915901265e-02      -1.971077245640e-03 
       2.322416315002e-02      -2.949382624476e-01      -2.949504412118e+01      -3.664083829912e+01      -3.664083520534e+01       0.000000000000e+00      -4.188724618175e-01      -3.444869367241e+01       3.142272499591e-01       3.142667178763e-01      -4.521788643811e-02      -1.760789853697e-03      -1.479740002834e-10                      nan      -4.364579592503e-02      -1.984244786921e-03 
       2.335366905675e-02      -2.877560711276e-01      -2.964375620237e+01      -3.691287513095e+01      -3.691287203382e+01       0.000000000000e+00      -4.254887032920e-01      -3.469312264738e+01       3.129537863516e-01       3.129921493407e-01      -4.536617308900e-02      -1.789542392161e-03      -1.479533553354e-10                      nan      -4.398477150369e-02      -1.997447128482e-03 
