# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.663899197875e-02      -4.669969527447e-01      -3.299536876185e+01      -4.370701203197e+01      -4.370700885473e+01       0.000000000000e+00      -3.563924438590e-01      -4.074327846013e+01       2.824175717201e-01       2.824054939109e-01      -5.143374434356e-02      -2.575435281339e-03      -1.478876567167e-10                      nan      -5.351116941841e-02      -2.407975556437e-03 
       2.677272475300e-02      -4.747454203853e-01      -3.311567006610e+01      -4.397853728213e+01      -4.397853410183e+01       0.000000000000e+00      -3.472792791225e-01      -4.098282823383e+01       2.812457120950e-01       2.812338103433e-01      -5.187185091128e-02      -2.609203151704e-03      -1.478790116223e-10                      nan      -5.379217324379e-02      -2.427621802784e-03 
       2.690667372948e-02      -4.813837899424e-01      -3.323495798809e+01      -4.425005749028e+01      -4.425005430693e+01       0.000000000000e+00      -3.385211563991e-01      -4.122219739175e+01       2.800774101489e-01       2.800659288909e-01      -5.232022339621e-02      -2.643133964383e-03      -1.478706296416e-10                      nan      -5.405990159714e-02      -2.447318433790e-03 
       2.704084388668e-02      -4.868492134772e-01      -3.335311388252e+01      -4.452155192046e+01      -4.452154873407e+01       0.000000000000e+00      -3.302277839351e-01      -4.146135039784e+01       2.789123780985e-01       2.789015484666e-01      -5.277682528301e-02      -2.677267667831e-03      -1.478625064555e-10                      nan      -5.431497391592e-02      -2.467035370178e-03 
       2.717524033506e-02      -4.910864501581e-01      -3.347045972052e+01      -4.479307098390e+01      -4.479306779448e+01       0.000000000000e+00      -3.225061584054e-01      -4.170037985688e+01       2.777511879981e-01       2.777412276365e-01      -5.323972506543e-02      -2.711501905454e-03      -1.478546461690e-10                      nan      -5.455824193137e-02      -2.486726052090e-03 
       2.730986832117e-02      -4.940690952884e-01      -3.358699699572e+01      -4.506464158589e+01      -4.506463839345e+01       0.000000000000e+00      -3.154488837992e-01      -4.193930848391e+01       2.765939265530e-01       2.765850352636e-01      -5.370666537969e-02      -2.745848385662e-03      -1.478470440783e-10                      nan      -5.479080431226e-02      -2.506358436347e-03 
       2.744473323193e-02      -4.957689410167e-01      -3.370248523097e+01      -4.533621191929e+01      -4.533620872382e+01       0.000000000000e+00      -3.091430458618e-01      -4.217805641477e+01       2.754400045578e-01       2.754323661521e-01      -5.417536782363e-02      -2.780374289293e-03      -1.478397002342e-10                      nan      -5.501368266310e-02      -2.525907565867e-03 
       2.757984059904e-02      -4.961958931393e-01      -3.381689758082e+01      -4.560776160856e+01      -4.560775841009e+01       0.000000000000e+00      -3.036579316865e-01      -4.241660382250e+01       2.742892396966e-01       2.742830172372e-01      -5.464347696831e-02      -2.815075267341e-03      -1.478326125287e-10                      nan      -5.522824421085e-02      -2.545340841673e-03 
       2.771519610360e-02      -4.953708596772e-01      -3.393070810770e+01      -4.587938780184e+01      -4.587938460037e+01       0.000000000000e+00      -2.990576544718e-01      -4.265510630287e+01       2.731425752135e-01       2.731379109276e-01      -5.510885095392e-02      -2.849818011974e-03      -1.478257821566e-10                      nan      -5.543612109363e-02      -2.564614260181e-03 
       2.785080558089e-02      -4.933301059885e-01      -3.404368470143e+01      -4.615109420192e+01      -4.615109099745e+01       0.000000000000e+00      -2.953867060807e-01      -4.289353097037e+01       2.719997217382e-01       2.719967364374e-01      -5.556909300724e-02      -2.884699153816e-03      -1.478192072493e-10                      nan      -5.563890436094e-02      -2.583713747451e-03 
       2.798667502534e-02      -4.901217278934e-01      -3.415546955410e+01      -4.642276021813e+01      -4.642275701068e+01       0.000000000000e+00      -2.926760998286e-01      -4.313172406719e+01       2.708596382942e-01       2.708584318908e-01      -5.602180295198e-02      -2.919790861715e-03      -1.478128879186e-10                      nan      -5.583810797946e-02      -2.602620081127e-03 
       2.812281059571e-02      -4.858341149240e-01      -3.426674819853e+01      -4.669457133830e+01      -4.669456812788e+01       0.000000000000e+00      -2.909413965173e-01      -4.336994719814e+01       2.697239008827e-01       2.697245482857e-01      -5.646506825122e-02      -2.954928792255e-03      -1.478068218004e-10                      nan      -5.603582828901e-02      -2.621296802952e-03 
       2.825921862046e-02      -4.805384956843e-01      -3.437695281200e+01      -4.696636933081e+01      -4.696636611742e+01       0.000000000000e+00      -2.901843856936e-01      -4.360798259926e+01       2.685910721312e-01       2.685936283442e-01      -5.689652306287e-02      -2.990231508042e-03      -1.478010127354e-10                      nan      -5.623361905387e-02      -2.639733421952e-03 
       2.839590560337e-02      -4.743541481675e-01      -3.448664305853e+01      -4.723831073712e+01      -4.723830752076e+01       0.000000000000e+00      -2.903889550876e-01      -4.384604845579e+01       2.674624225508e-01       2.674669175550e-01      -5.731446465958e-02      -3.025573985012e-03      -1.477954561648e-10                      nan      -5.643358067527e-02      -2.657904505547e-03 
       2.853287822937e-02      -4.673859133328e-01      -3.459547167398e+01      -4.751028440341e+01      -4.751028118409e+01       0.000000000000e+00      -2.915253175715e-01      -4.408400060201e+01       2.663369834361e-01       2.663434270882e-01      -5.771691611573e-02      -3.061025228002e-03      -1.477901516377e-10                      nan      -5.663736437639e-02      -2.675802055352e-03 
       2.867014337060e-02      -4.597667535456e-01      -3.470337015089e+01      -4.778234979939e+01      -4.778234657712e+01       0.000000000000e+00      -2.935462995495e-01      -4.432187808194e+01       2.652149153948e-01       2.652232955985e-01      -5.810234751614e-02      -3.096671494074e-03      -1.477851017854e-10                      nan      -5.684681626211e-02      -2.693433963440e-03 
       2.880770809274e-02      -4.516387815995e-01      -3.481070932034e+01      -4.805453218708e+01      -4.805452896187e+01       0.000000000000e+00      -2.963923273882e-01      -4.455976229842e+01       2.640966176505e-01       2.641069013887e-01      -5.846937707289e-02      -3.132337451835e-03      -1.477803040916e-10                      nan      -5.706372330570e-02      -2.710769205249e-03 
       2.894557966159e-02      -4.431499410670e-01      -3.491727968953e+01      -4.832681383289e+01      -4.832681060473e+01       0.000000000000e+00      -2.999867028453e-01      -4.479760705868e+01       2.629817239756e-01       2.629938590791e-01      -5.881687233742e-02      -3.168112703280e-03      -1.477757577401e-10                      nan      -5.728962370493e-02      -2.727820378491e-03 
       2.908376554997e-02      -4.344546825312e-01      -3.502322619519e+01      -4.859923530001e+01      -4.859923206893e+01       0.000000000000e+00      -3.042471442909e-01      -4.503547007742e+01       2.618704807533e-01       2.618843965120e-01      -5.914392113373e-02      -3.203962225039e-03      -1.477714658283e-10                      nan      -5.752610204618e-02      -2.744586094320e-03 
       2.922227344485e-02      -4.257111093382e-01      -3.512861942805e+01      -4.887181373407e+01      -4.887181050006e+01       0.000000000000e+00      -3.090734441786e-01      -4.527337805383e+01       2.607629425886e-01       2.607785521576e-01      -5.944994351358e-02      -3.239873389810e-03      -1.477674265975e-10                      nan      -5.777448740398e-02      -2.761072024221e-03 
       2.936111125486e-02      -4.170847126649e-01      -3.523326551412e+01      -4.914450972209e+01      -4.914450648516e+01       0.000000000000e+00      -3.143568822632e-01      -4.551126961721e+01       2.596586556978e-01       2.596758562487e-01      -5.973454886999e-02      -3.275877519506e-03      -1.477636383061e-10                      nan      -5.803582532217e-02      -2.777290635235e-03 
       2.950028711803e-02      -4.087338956452e-01      -3.533733173354e+01      -4.941738382651e+01      -4.941738058667e+01       0.000000000000e+00      -3.199839118444e-01      -4.574922197333e+01       2.585579617282e-01       2.585766375487e-01      -5.999774633960e-02      -3.311972278423e-03      -1.477601037955e-10                      nan      -5.831117879360e-02      -2.793258393720e-03 
       2.963980940998e-02      -4.008241764716e-01      -3.544065040030e+01      -4.969040636527e+01      -4.969040312252e+01       0.000000000000e+00      -3.258308665297e-01      -4.598718564990e+01       2.574604761794e-01       2.574804986610e-01      -6.023977275472e-02      -3.348173108837e-03      -1.477568222624e-10                      nan      -5.860115660194e-02      -2.808992622491e-03 
       2.977968675242e-02      -3.935077864507e-01      -3.554349809238e+01      -4.996359916966e+01      -4.996359592400e+01       0.000000000000e+00      -3.317735201596e-01      -4.622522363318e+01       2.563664471290e-01       2.563876784306e-01      -6.046120299650e-02      -3.384393870447e-03      -1.477537929073e-10                      nan      -5.890634059235e-02      -2.824501817103e-03 
       2.991992802197e-02      -3.869377424593e-01      -3.564584235077e+01      -5.023701960436e+01      -5.023701635580e+01       0.000000000000e+00      -3.376832277746e-01      -4.646337839002e+01       2.552759971997e-01       2.552982905533e-01      -6.066301779721e-02      -3.420680895285e-03      -1.477510178039e-10                      nan      -5.922697981640e-02      -2.839819386942e-03 
       3.006054235952e-02      -3.812549502405e-01      -3.574773997266e+01      -5.051067076770e+01      -5.051066751624e+01       0.000000000000e+00      -3.434321258974e-01      -4.670166239768e+01       2.541890758180e-01       2.542122782918e-01      -6.084640196289e-02      -3.457006703490e-03      -1.477484979020e-10                      nan      -5.956305581557e-02      -2.854967508144e-03 
       3.020153917986e-02      -3.765889020082e-01      -3.584904403603e+01      -5.078452487169e+01      -5.078452161734e+01       0.000000000000e+00      -3.488936640515e-01      -4.694003038274e+01       2.531053184298e-01       2.531292725219e-01      -6.101273500737e-02      -3.493410910552e-03      -1.477462309459e-10                      nan      -5.991421786197e-02      -2.869978170486e-03 
       3.034292818185e-02      -3.730576091729e-01      -3.594998204294e+01      -5.105864192364e+01      -5.105863866641e+01       0.000000000000e+00      -3.539467982902e-01      -4.717856792942e+01       2.520250672425e-01       2.520496130786e-01      -6.116388880698e-02      -3.529837733437e-03      -1.477442192282e-10                      nan      -6.027999102087e-02      -2.884877485411e-03 
       3.048471935906e-02      -3.707640741369e-01      -3.605051043657e+01      -5.133302118684e+01      -5.133301792673e+01       0.000000000000e+00      -3.584759340212e-01      -4.741726788509e+01       2.509481564133e-01       2.509731333556e-01      -6.130185163395e-02      -3.566299674746e-03      -1.477424637330e-10                      nan      -6.065953947569e-02      -2.899699350850e-03 
       3.062692301082e-02      -3.697952917666e-01      -3.615062939554e+01      -5.160768141775e+01      -5.160767815476e+01       0.000000000000e+00      -3.623742478823e-01      -4.765614572337e+01       2.498745394815e-01       2.498997873403e-01      -6.142891210943e-02      -3.602803707526e-03      -1.477409649125e-10                      nan      -6.105180195394e-02      -2.914480056693e-03 
       3.076954975391e-02      -3.702184130377e-01      -3.625044204216e+01      -5.188264487810e+01      -5.188264161223e+01       0.000000000000e+00      -3.655457411560e-01      -4.789523597745e+01       2.488042649666e-01       2.488296263078e-01      -6.154756470771e-02      -3.639320470538e-03      -1.477397227248e-10                      nan      -6.145549411464e-02      -2.929251317141e-03 
