# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415027e+00      -2.913210971427e+00      -2.940522168369e+00      -2.940519908803e+00       0.000000000000e+00      -1.057145675812e+00      -2.883487856083e+00       5.481353337828e-01       5.479103224195e-01      -4.500052102613e-03      -8.128519015661e-06      -1.623568575881e-10                      nan      -4.358412488539e-03      -1.712922930563e-04 
       5.249786162607e-03      -1.146672877069e+00      -3.041552381740e+00      -3.071463270945e+00      -3.071461000015e+00       0.000000000000e+00      -1.035780396199e+00      -3.009592858753e+00       5.459498422934e-01       5.459926183283e-01      -4.746433301249e-03      -8.884744273761e-06      -1.619376413469e-10                      nan      -4.581974359973e-03      -1.804841910511e-04 
       5.369799495068e-03      -1.121939123344e+00      -3.172314073325e+00      -3.205007842375e+00      -3.205005560269e+00       0.000000000000e+00      -1.012339314805e+00      -3.138121626348e+00       5.437679871400e-01       5.440589127775e-01      -4.992143091230e-03      -9.692128550252e-06      -1.615373354821e-10                      nan      -4.803756502975e-03      -1.896411411906e-04 
       5.490003608392e-03      -1.094503536566e+00      -3.305454574030e+00      -3.341122241113e+00      -3.341119948013e+00       0.000000000000e+00      -9.871018350707e-01      -3.269047688575e+00       5.415917486694e-01       5.421109604912e-01      -5.236188905300e-03      -1.055261697483e-05      -1.611548449480e-10                      nan      -5.022968829141e-03      -1.987286314045e-04 
       5.610387499743e-03      -1.064629196563e+00      -3.440930442865e+00      -3.479772143058e+00      -3.479769839141e+00       0.000000000000e+00      -9.603605300407e-01      -3.402344234895e+00       5.394228037180e-01       5.401503244070e-01      -5.477601284671e-03      -1.146863933184e-05      -1.607891281542e-10                      nan      -5.238876991817e-03      -2.077136211037e-04 
       5.730941014549e-03      -1.032597722574e+00      -3.578699460924e+00      -3.620923324409e+00      -3.620921009846e+00       0.000000000000e+00      -9.324173956865e-01      -3.537985160461e+00       5.372627137723e-01       5.381785609804e-01      -5.715444648171e-03      -1.244214260513e-05      -1.604392644005e-10                      nan      -5.450814229788e-03      -2.165648172334e-04 
       5.851654770797e-03      -9.987073550176e-01      -3.718719517517e+00      -3.764542274546e+00      -3.764539949503e+00       0.000000000000e+00      -9.035803237480e-01      -3.675945311053e+00       5.351129678562e-01       5.361972613442e-01      -5.948831310021e-03      -1.347528400653e-05      -1.601043589964e-10                      nan      -5.658191282806e-03      -2.252532561157e-04 
       5.972520090970e-03      -9.632699426212e-01      -3.860948119701e+00      -3.910596018368e+00      -3.910593683005e+00       0.000000000000e+00      -8.741597479061e-01      -3.816200169283e+00       5.329749335661e-01       5.342079990073e-01      -6.176932766291e-03      -1.457056238693e-05      -1.597836236699e-10                      nan      -5.860505168530e-03      -2.337527169035e-04 
       6.093528940795e-03      -9.266069343929e-01      -4.005343854167e+00      -4.059050695616e+00      -4.059048350091e+00       0.000000000000e+00      -8.444653415083e-01      -3.958724827286e+00       5.308497169093e-01       5.322121829696e-01      -6.398985348179e-03      -1.572965478669e-05      -1.594763037687e-10                      nan      -6.057347008593e-03      -2.420397880548e-04 
       6.214673874059e-03      -8.890478859954e-01      -4.151863908885e+00      -4.209873667762e+00      -4.209871312225e+00       0.000000000000e+00      -8.148023164747e-01      -4.103495231422e+00       5.287383670686e-01       5.302112620604e-01      -6.614308262207e-03      -1.695527217729e-05      -1.591817264428e-10                      nan      -6.248409008680e-03      -2.500946780311e-04 
       6.335947982840e-03      -8.509262399380e-01      -4.300466968193e+00      -4.363032617026e+00      -4.363030251624e+00       0.000000000000e+00      -7.854682463708e-01      -4.250487803224e+00       5.266418157348e-01       5.282066557163e-01      -6.822307643182e-03      -1.824962338706e-05      -1.588992277220e-10                      nan      -6.433489974085e-03      -2.579011505187e-04 
       6.457344852562e-03      -8.125762858895e-01      -4.451110840921e+00      -4.518494484108e+00      -4.518492108985e+00       0.000000000000e+00      -7.567499266147e-01      -4.399678109654e+00       5.245607299157e-01       5.261996018602e-01      -7.022484709394e-03      -1.961491833796e-05      -1.586282271468e-10                      nan      -6.612498756508e-03      -2.654468424181e-04 
       6.578858521367e-03      -7.743306089733e-01      -4.603755534725e+00      -4.676228459757e+00      -4.676226075051e+00       0.000000000000e+00      -7.289201360848e-01      -4.551043699096e+00       5.224958726188e-01       5.241915127225e-01      -7.214448377971e-03      -2.105340833783e-05      -1.583681772164e-10                      nan      -6.785457969687e-03      -2.727236137999e-04 
       6.700483443346e-03      -7.365164092415e-01      -4.758359465273e+00      -4.836202758551e+00      -4.836200364397e+00       0.000000000000e+00      -7.022351039056e-01      -4.704560785469e+00       5.204477093429e-01       5.221835736857e-01      -7.397916593679e-03      -2.256753348987e-05      -1.581185624219e-10                      nan      -6.952503551303e-03      -2.797275944195e-04 
       6.822214455222e-03      -6.994525870824e-01      -4.914880678660e+00      -4.998385487803e+00      -4.998383084332e+00       0.000000000000e+00      -6.769316858935e-01      -4.860205064972e+00       5.184165365225e-01       5.201768655980e-01      -7.572722979675e-03      -2.415980847939e-05      -1.578789027202e-10                      nan      -7.113884638333e-03      -2.864593142058e-04 
       6.944046746129e-03      -6.634471587556e-01      -5.073280277055e+00      -5.162746531397e+00      -5.162744118737e+00       0.000000000000e+00      -6.532251057355e-01      -5.017953720314e+00       5.164027061635e-01       5.181725814774e-01      -7.738822616529e-03      -2.583226646439e-05      -1.576487682100e-10                      nan      -7.269962271137e-03      -2.929237258695e-04 
       7.065975830168e-03      -6.287942478283e-01      -5.233518719610e+00      -5.329255699067e+00      -5.329253277342e+00       0.000000000000e+00      -6.313069114984e-01      -5.177783252919e+00       5.144063966763e-01       5.161717908284e-01      -7.896293107094e-03      -2.758710246887e-05      -1.574277344047e-10                      nan      -7.421204664404e-03      -2.991302567073e-04 
       7.187997521452e-03      -5.957710423433e-01      -5.395551882315e+00      -5.497882078298e+00      -5.497879647628e+00       0.000000000000e+00      -6.113431935395e-01      -5.339668255040e+00       5.124275214937e-01       5.141753436303e-01      -8.045337513272e-03      -2.942796750699e-05      -1.572154162711e-10                      nan      -7.568181261640e-03      -3.050929865799e-04 
       7.310107911398e-03      -5.646364159730e-01      -5.559346064555e+00      -5.668597540165e+00      -5.668595100668e+00       0.000000000000e+00      -5.934731762717e-01      -5.503586608891e+00       5.104662354490e-01       5.121843615641e-01      -8.186281385030e-03      -3.135561001956e-05      -1.570114708517e-10                      nan      -7.711558917903e-03      -3.108298321155e-04 
       7.432303348035e-03      -5.356273725150e-01      -5.724859031771e+00      -5.841372880296e+00      -5.841370432086e+00       0.000000000000e+00      -5.778081655260e-01      -5.669513256774e+00       5.085223502367e-01       5.101996558125e-01      -8.319575798482e-03      -3.337359345160e-05      -1.568155490878e-10                      nan      -7.852090156842e-03      -3.163633353992e-04 
       7.554580417124e-03      -5.089580292483e-01      -5.892053644325e+00      -6.016178761678e+00      -6.016176304865e+00       0.000000000000e+00      -5.644305895532e-01      -5.837423112132e+00       5.065956239687e-01       5.082220007922e-01      -8.445787579732e-03      -3.548347572479e-05      -1.566273442917e-10                      nan      -7.990605729478e-03      -3.217195644858e-04 
       7.676935924931e-03      -4.848166705944e-01      -6.060886576960e+00      -6.192986012537e+00      -6.192983547231e+00       0.000000000000e+00      -5.533937176032e-01      -6.007289447378e+00       5.046856424740e-01       5.062520158741e-01      -8.565601942186e-03      -3.768917571946e-05      -1.564465654219e-10                      nan      -8.128002517841e-03      -3.269286739599e-04 
       7.799366882465e-03      -4.633660684251e-01      -6.231324400783e+00      -6.371767574853e+00      -6.371765101160e+00       0.000000000000e+00      -5.447217298583e-01      -6.179088047573e+00       5.027921697581e-01       5.042904995224e-01      -8.679812365793e-03      -3.999169329336e-05      -1.562729400018e-10                      nan      -8.265234635939e-03      -3.320237022277e-04 
       7.921870491067e-03      -4.447401902995e-01      -6.403327169103e+00      -6.552496200436e+00      -6.552493718457e+00       0.000000000000e+00      -5.384099630110e-01      -6.352792668163e+00       5.009147732393e-01       5.023380562808e-01      -8.789316806526e-03      -4.239438626285e-05      -1.561062157154e-10                      nan      -8.403298243157e-03      -3.370410821872e-04 
       8.044444129208e-03      -4.290444012067e-01      -6.576857173083e+00      -6.735144249963e+00      -6.735141759799e+00       0.000000000000e+00      -5.344252119161e-01      -6.528376276109e+00       4.990529399490e-01       5.003952007213e-01      -8.895104979453e-03      -4.489958647014e-05      -1.559461533226e-10                      nan      -8.543218725774e-03      -3.420196181273e-04 
       8.167085340379e-03      -4.163545276102e-01      -6.751878088193e+00      -6.919685009371e+00      -6.919682511121e+00       0.000000000000e+00      -5.327070190489e-01      -6.705811981099e+00       4.972061592444e-01       4.984624352252e-01      -8.998251980718e-03      -4.750952933488e-05      -1.557925321943e-10                      nan      -8.686037619861e-03      -3.470002837494e-04 
       8.289791821990e-03      -4.067160876854e-01      -6.928350808497e+00      -7.106091246515e+00      -7.106088740274e+00       0.000000000000e+00      -5.331687201201e-01      -6.885071198813e+00       4.953737919823e-01       4.965401136372e-01      -9.099905613322e-03      -5.022715001620e-05      -1.556451374528e-10                      nan      -8.832797124627e-03      -3.520258189376e-04 
       8.412561415158e-03      -4.001446375727e-01      -7.106240366625e+00      -7.294338129953e+00      -7.294335615812e+00       0.000000000000e+00      -5.356993739055e-01      -7.066127152397e+00       4.935553322820e-01       4.946286960398e-01      -9.201277975874e-03      -5.305485019805e-05      -1.555037923866e-10                      nan      -8.984528068686e-03      -3.571401562913e-04 
       8.535392095331e-03      -3.966257115681e-01      -7.285509732364e+00      -7.484399038000e+00      -7.484396516052e+00       0.000000000000e+00      -5.401649790938e-01      -7.248950495549e+00       4.917500941051e-01       4.927284301795e-01      -9.303627684957e-03      -5.599507336130e-05      -1.553683000270e-10                      nan      -9.142232591722e-03      -3.623878388331e-04 
       8.658281963652e-03      -3.961151797705e-01      -7.466121624695e+00      -7.676248392320e+00      -7.676245862652e+00       0.000000000000e+00      -5.464109658350e-01      -7.433511936619e+00       4.899574111259e-01       4.908395467739e-01      -9.408250251257e-03      -5.905070806372e-05      -1.552384943887e-10                      nan      -9.306871702579e-03      -3.678136713781e-04 
       8.781229239010e-03      -3.985403448960e-01      -7.648040037178e+00      -7.869860157987e+00      -7.869857620687e+00       0.000000000000e+00      -5.542641871468e-01      -7.619781307280e+00       4.881765750672e-01       4.889621922412e-01      -9.516461977233e-03      -6.222397499017e-05      -1.551142145741e-10                      nan      -9.479350652525e-03      -3.734619514063e-04 
       8.904232250708e-03      -4.038006613374e-01      -7.831231535132e+00      -8.065211941109e+00      -8.065209396261e+00       0.000000000000e+00      -5.635362620804e-01      -7.807731146457e+00       4.864070681930e-01       4.870966578363e-01      -9.629590557251e-03      -6.551757983595e-05      -1.549953150870e-10                      nan      -9.660509913033e-03      -3.793762974996e-04 
       9.027289431704e-03      -4.117689086657e-01      -8.015658121578e+00      -8.262276806929e+00      -8.262274254615e+00       0.000000000000e+00      -5.740245052261e-01      -7.997328953860e+00       4.846480699900e-01       4.852428826435e-01      -9.748950222511e-03      -6.893415600765e-05      -1.548816546028e-10                      nan      -9.851104471801e-03      -3.855986749207e-04 
       9.150399312368e-03      -4.222929728260e-01      -8.201283717933e+00      -8.461030681800e+00      -8.461028122100e+00       0.000000000000e+00      -5.855161971804e-01      -8.188544311550e+00       4.828989200588e-01       4.834009128754e-01      -9.875836110930e-03      -7.247664467548e-05      -1.547731024818e-10                      nan      -1.005180038868e-02      -3.921692743858e-04 
