# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415067e+00      -2.913210971630e+00      -2.940522168569e+00      -2.940519909100e+00       0.000000000000e+00      -1.057145675753e+00      -2.883487856357e+00       5.481353338316e-01       5.479103224682e-01      -4.500052102970e-03      -8.128519015060e-06      -1.622899635499e-10                      nan      -4.358412488747e-03      -1.712922930137e-04 
       5.249786162607e-03      -1.146672877004e+00      -3.041552381955e+00      -3.071463271162e+00      -3.071461000339e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859048e+00       5.459498423438e-01       5.459926183786e-01      -4.746433301732e-03      -8.884744275460e-06      -1.618643797492e-10                      nan      -4.581974360185e-03      -1.804841910067e-04 
       5.369799495068e-03      -1.121939123388e+00      -3.172314073569e+00      -3.205007842616e+00      -3.205005560627e+00       0.000000000000e+00      -1.012339314753e+00      -3.138121626678e+00       5.437679871939e-01       5.440589128312e-01      -4.992143091660e-03      -9.692128549583e-06      -1.614572575288e-10                      nan      -4.803756503207e-03      -1.896411411395e-04 
       5.490003608392e-03      -1.094503536612e+00      -3.305454574298e+00      -3.341122241377e+00      -3.341119948405e+00       0.000000000000e+00      -9.871018350231e-01      -3.269047688936e+00       5.415917487259e-01       5.421109605476e-01      -5.236188905770e-03      -1.055261697409e-05      -1.610674812249e-10                      nan      -5.022968829388e-03      -1.987286313487e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443158e+00      -3.479772143347e+00      -3.479769839569e+00       0.000000000000e+00      -9.603605299987e-01      -3.402344235289e+00       5.394228037772e-01       5.401503244661e-01      -5.477601285183e-03      -1.146863933107e-05      -1.606939893474e-10                      nan      -5.238876992081e-03      -2.077136210428e-04 
       5.730941014549e-03      -1.032597722251e+00      -3.578699461199e+00      -3.620923324711e+00      -3.620921010300e+00       0.000000000000e+00      -9.324173956510e-01      -3.537985160867e+00       5.372627138309e-01       5.381785610391e-01      -5.715444648919e-03      -1.244214261670e-05      -1.603358394237e-10                      nan      -5.450814230039e-03      -2.165648171730e-04 
       5.851654770797e-03      -9.987073550671e-01      -3.718719517865e+00      -3.764542274889e+00      -3.764539950011e+00       0.000000000000e+00      -9.035803237198e-01      -3.675945311521e+00       5.351129679211e-01       5.361972614089e-01      -5.948831310625e-03      -1.347528400561e-05      -1.599921159660e-10                      nan      -5.658191283109e-03      -2.252532560438e-04 
       5.972520090970e-03      -9.632699426719e-01      -3.860948120080e+00      -3.910596018741e+00      -3.910593683557e+00       0.000000000000e+00      -8.741597478863e-01      -3.816200169792e+00       5.329749336339e-01       5.342079990749e-01      -6.176932766944e-03      -1.457056238563e-05      -1.596620093244e-10                      nan      -5.860505168858e-03      -2.337527168255e-04 
       6.093528940795e-03      -9.266069344449e-01      -4.005343854577e+00      -4.059050696021e+00      -4.059048350690e+00       0.000000000000e+00      -8.444653414978e-01      -3.958724827838e+00       5.308497169800e-01       5.322121830402e-01      -6.398985348885e-03      -1.572965478571e-05      -1.593447424195e-10                      nan      -6.057347008949e-03      -2.420397879705e-04 
       6.214673874059e-03      -8.890478860487e-01      -4.151863909330e+00      -4.209873668201e+00      -4.209871312873e+00       0.000000000000e+00      -8.148023164745e-01      -4.103495232020e+00       5.287383671423e-01       5.302112621341e-01      -6.614308262968e-03      -1.695527217641e-05      -1.590396193150e-10                      nan      -6.248409009066e-03      -2.500946779400e-04 
       6.335947982840e-03      -8.509262399923e-01      -4.300466968675e+00      -4.363032617500e+00      -4.363030252325e+00       0.000000000000e+00      -7.854682463818e-01      -4.250487803871e+00       5.266418158116e-01       5.282066557930e-01      -6.822307643998e-03      -1.824962338597e-05      -1.587459535332e-10                      nan      -6.433489974508e-03      -2.579011504205e-04 
       6.457344852562e-03      -8.125762864748e-01      -4.451110841414e+00      -4.518494484635e+00      -4.518492109756e+00       0.000000000000e+00      -7.567499266386e-01      -4.399678110368e+00       5.245607299977e-01       5.261996019418e-01      -7.022484710422e-03      -1.961491835302e-05      -1.584631444006e-10                      nan      -6.612498757009e-03      -2.654468423189e-04 
       6.578858521367e-03      -7.743306090299e-01      -4.603755535287e+00      -4.676228460311e+00      -4.676226075867e+00       0.000000000000e+00      -7.289201361205e-01      -4.551043699849e+00       5.224958727020e-01       5.241915128057e-01      -7.214448378908e-03      -2.105340833659e-05      -1.581906169800e-10                      nan      -6.785457970196e-03      -2.727236136862e-04 
       6.700483443346e-03      -7.365164092994e-01      -4.758359465876e+00      -4.836202759148e+00      -4.836200365276e+00       0.000000000000e+00      -7.022351039550e-01      -4.704560786280e+00       5.204477094293e-01       5.221835737720e-01      -7.397916594682e-03      -2.256753348900e-05      -1.579278348203e-10                      nan      -6.952503551864e-03      -2.797275942975e-04 
       6.822214455222e-03      -6.994525865310e-01      -4.914880679266e+00      -4.998385488420e+00      -4.998383085253e+00       0.000000000000e+00      -6.769316859562e-01      -4.860205065807e+00       5.184165366082e-01       5.201768656839e-01      -7.572722980368e-03      -2.415980848591e-05      -1.576742943202e-10                      nan      -7.113884638893e-03      -2.864593140668e-04 
       6.944046746129e-03      -6.634471588162e-01      -5.073280277755e+00      -5.162746532087e+00      -5.162744119752e+00       0.000000000000e+00      -6.532251058139e-01      -5.017953721251e+00       5.164027062567e-01       5.181725815705e-01      -7.738822617666e-03      -2.583226646252e-05      -1.574295366901e-10                      nan      -7.269962271821e-03      -2.929237257294e-04 
       7.065975830168e-03      -6.287942478903e-01      -5.233518720359e+00      -5.329255699808e+00      -5.329253278431e+00       0.000000000000e+00      -6.313069115921e-01      -5.177783253924e+00       5.144063967730e-01       5.161717909249e-01      -7.896293108305e-03      -2.758710246770e-05      -1.571931169616e-10                      nan      -7.421204665160e-03      -2.991302565578e-04 
       7.187997521452e-03      -5.957710417666e-01      -5.395551883124e+00      -5.497882079066e+00      -5.497879648769e+00       0.000000000000e+00      -6.113431936463e-01      -5.339668256086e+00       5.124275215906e-01       5.141753437274e-01      -8.045337513792e-03      -2.942796749400e-05      -1.569646293358e-10                      nan      -7.568181262412e-03      -3.050929864001e-04 
       7.310107911398e-03      -5.646364160387e-01      -5.559346065415e+00      -5.668597541016e+00      -5.668595101916e+00       0.000000000000e+00      -5.934731763970e-01      -5.503586610044e+00       5.104662355528e-01       5.121843616678e-01      -8.186281386393e-03      -3.135561001819e-05      -1.567436976419e-10                      nan      -7.711558918826e-03      -3.108298319453e-04 
       7.432303348035e-03      -5.356273725832e-01      -5.724859032693e+00      -5.841372881206e+00      -5.841370433421e+00       0.000000000000e+00      -5.778081656675e-01      -5.669513258007e+00       5.085223503441e-01       5.101996559199e-01      -8.319575799925e-03      -3.337359344949e-05      -1.565299487295e-10                      nan      -7.852090157862e-03      -3.163633352179e-04 
       7.554580417124e-03      -5.089580293188e-01      -5.892053645308e+00      -6.016178762650e+00      -6.016176306291e+00       0.000000000000e+00      -5.644305897109e-01      -5.837423113448e+00       5.065956240798e-01       5.082220009032e-01      -8.445787581259e-03      -3.548347572346e-05      -1.563230527214e-10                      nan      -7.990605730602e-03      -3.217195642932e-04 
       7.676935924931e-03      -4.848166706678e-01      -6.060886578009e+00      -6.192986013575e+00      -6.192983548752e+00       0.000000000000e+00      -5.533937177771e-01      -6.007289448783e+00       5.046856425888e-01       5.062520159889e-01      -8.565601943800e-03      -3.768917571796e-05      -1.561226908515e-10                      nan      -8.128002519080e-03      -3.269286737552e-04 
       7.799366882465e-03      -4.633660675773e-01      -6.231324401760e+00      -6.371767575902e+00      -6.371765102722e+00       0.000000000000e+00      -5.447217300460e-01      -6.179088048984e+00       5.027921698695e-01       5.042904996340e-01      -8.679812365531e-03      -3.999169332673e-05      -1.559285658270e-10                      nan      -8.265234637181e-03      -3.320237019697e-04 
       7.921870491067e-03      -4.447401895028e-01      -6.403327170132e+00      -6.552496201550e+00      -6.552493720118e+00       0.000000000000e+00      -5.384099632180e-01      -6.352792669664e+00       5.009147733542e-01       5.023380563959e-01      -8.789316806181e-03      -4.239438629702e-05      -1.557403991406e-10                      nan      -8.403298244531e-03      -3.370410819123e-04 
       8.044444129208e-03      -4.290444012915e-01      -6.576857174350e+00      -6.735144251216e+00      -6.735141761634e+00       0.000000000000e+00      -5.344252121370e-01      -6.528376277804e+00       4.990529400755e-01       5.003952008477e-01      -8.895104981348e-03      -4.489958646829e-05      -1.555579303965e-10                      nan      -8.543218727415e-03      -3.420196178835e-04 
       8.167085340379e-03      -4.163545276995e-01      -6.751878089540e+00      -6.919685010704e+00      -6.919682513070e+00       0.000000000000e+00      -5.327070192845e-01      -6.705811982901e+00       4.972061593750e-01       4.984624353556e-01      -8.998251982714e-03      -4.750952933332e-05      -1.553809003575e-10                      nan      -8.686037621655e-03      -3.470002834915e-04 
       8.289791821990e-03      -4.067160877800e-01      -6.928350809927e+00      -7.106091247931e+00      -7.106088742344e+00       0.000000000000e+00      -5.331687203699e-01      -6.885071200725e+00       4.953737921169e-01       4.965401137716e-01      -9.099905615425e-03      -5.022715001460e-05      -1.552090816910e-10                      nan      -8.832797126584e-03      -3.520258186651e-04 
       8.412561415158e-03      -4.001446376731e-01      -7.106240368142e+00      -7.294338131455e+00      -7.294335618008e+00       0.000000000000e+00      -5.356993741686e-01      -7.066127154426e+00       4.935553324207e-01       4.946286961784e-01      -9.201277978087e-03      -5.305485019662e-05      -1.550422556953e-10                      nan      -8.984528070817e-03      -3.571401560036e-04 
       8.535392095331e-03      -3.966257116754e-01      -7.285509733974e+00      -7.484399039594e+00      -7.484396518379e+00       0.000000000000e+00      -5.401649793696e-01      -7.248950497700e+00       4.917500942480e-01       4.927284303222e-01      -9.303627687286e-03      -5.599507335909e-05      -1.548801951111e-10                      nan      -9.142232594037e-03      -3.623878385294e-04 
       8.658281963652e-03      -3.961151805746e-01      -7.466121626577e+00      -7.676248394095e+00      -7.676245865203e+00       0.000000000000e+00      -5.464109661249e-01      -7.433511939007e+00       4.899574112808e-01       4.908395469287e-01      -9.408250257323e-03      -5.905070802849e-05      -1.547227181419e-10                      nan      -9.306871705252e-03      -3.678136711371e-04 
       8.781229239010e-03      -3.985403445247e-01      -7.648040039219e+00      -7.869860159738e+00      -7.869857623258e+00       0.000000000000e+00      -5.542641874421e-01      -7.619781309690e+00       4.881765752180e-01       4.889621923917e-01      -9.516461976648e-03      -6.222397489470e-05      -1.545696375651e-10                      nan      -9.479350655126e-03      -3.734619509810e-04 
       8.904232250708e-03      -4.038006614673e-01      -7.831231537035e+00      -8.065211942999e+00      -8.065209399017e+00       0.000000000000e+00      -5.635362623879e-01      -7.807731149003e+00       4.864070683487e-01       4.870966579918e-01      -9.629590559958e-03      -6.551757983534e-05      -1.544207754953e-10                      nan      -9.660509915956e-03      -3.793762971447e-04 
       9.027289431704e-03      -4.117689088060e-01      -8.015658123596e+00      -8.262276808927e+00      -8.262274257527e+00       0.000000000000e+00      -5.740245055423e-01      -7.997328956551e+00       4.846480701502e-01       4.852428828036e-01      -9.748950225361e-03      -6.893415600514e-05      -1.542759554804e-10                      nan      -9.851104474948e-03      -3.855986745473e-04 
       9.150399312368e-03      -4.222929729756e-01      -8.201283720058e+00      -8.461030683910e+00      -8.461028125174e+00       0.000000000000e+00      -5.855161975039e-01      -8.188544314389e+00       4.828989202234e-01       4.834009130398e-01      -9.875836113924e-03      -7.247664467446e-05      -1.541350254893e-10                      nan      -1.005180039205e-02      -3.921692739934e-04 
