# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414966e+00      -2.913210971607e+00      -2.940522168547e+00      -2.940519909069e+00       0.000000000000e+00      -1.057145675762e+00      -2.883487856327e+00       5.481353338263e-01       5.479103224628e-01      -4.500052103011e-03      -8.128519014331e-06      -1.622970992093e-10                      nan      -4.358412488721e-03      -1.712922930199e-04 
       5.249786162607e-03      -1.146672877106e+00      -3.041552381934e+00      -3.071463271141e+00      -3.071461000308e+00       0.000000000000e+00      -1.035780396149e+00      -3.009592859021e+00       5.459498423391e-01       5.459926183740e-01      -4.746433301593e-03      -8.884744274046e-06      -1.618721933852e-10                      nan      -4.581974360168e-03      -1.804841910094e-04 
       5.369799495068e-03      -1.121939123382e+00      -3.172314073538e+00      -3.205007842589e+00      -3.205005560589e+00       0.000000000000e+00      -1.012339314759e+00      -3.138121626642e+00       5.437679871881e-01       5.440589128254e-01      -4.992143091607e-03      -9.692128550672e-06      -1.614657968209e-10                      nan      -4.803756503181e-03      -1.896411411449e-04 
       5.490003608392e-03      -1.094503536354e+00      -3.305454574269e+00      -3.341122241344e+00      -3.341119948360e+00       0.000000000000e+00      -9.871018350306e-01      -3.269047688891e+00       5.415917487188e-01       5.421109605406e-01      -5.236188905862e-03      -1.055261697175e-05      -1.610767963531e-10                      nan      -5.022968829348e-03      -1.987286313573e-04 
       5.610387499743e-03      -1.064629196605e+00      -3.440930443120e+00      -3.479772143314e+00      -3.479769839524e+00       0.000000000000e+00      -9.603605300036e-01      -3.402344235246e+00       5.394228037708e-01       5.401503244597e-01      -5.477601285120e-03      -1.146863933232e-05      -1.607041319586e-10                      nan      -5.238876992052e-03      -2.077136210493e-04 
       5.730941014549e-03      -1.032597722617e+00      -3.578699461202e+00      -3.620923324688e+00      -3.620921010263e+00       0.000000000000e+00      -9.324173956551e-01      -3.537985160845e+00       5.372627138276e-01       5.381785610356e-01      -5.715444648660e-03      -1.244214260568e-05      -1.603468641864e-10                      nan      -5.450814230040e-03      -2.165648171742e-04 
       5.851654770797e-03      -9.987073550620e-01      -3.718719517820e+00      -3.764542274851e+00      -3.764539949958e+00       0.000000000000e+00      -9.035803237233e-01      -3.675945311470e+00       5.351129679141e-01       5.361972614019e-01      -5.948831310552e-03      -1.347528400715e-05      -1.600040792645e-10                      nan      -5.658191283076e-03      -2.252532560515e-04 
       5.972520090970e-03      -9.632699426667e-01      -3.860948120032e+00      -3.910596018699e+00      -3.910593683499e+00       0.000000000000e+00      -8.741597478888e-01      -3.816200169737e+00       5.329749336266e-01       5.342079990676e-01      -6.176932766864e-03      -1.457056238689e-05      -1.596749695175e-10                      nan      -5.860505168823e-03      -2.337527168337e-04 
       6.093528940795e-03      -9.266069339881e-01      -4.005343854490e+00      -4.059050695978e+00      -4.059048350629e+00       0.000000000000e+00      -8.444653415205e-01      -3.958724827767e+00       5.308497169710e-01       5.322121830314e-01      -6.398985348938e-03      -1.572965479888e-05      -1.593587606170e-10                      nan      -6.057347008906e-03      -2.420397879844e-04 
       6.214673874059e-03      -8.890478860440e-01      -4.151863909273e+00      -4.209873668152e+00      -4.209871312805e+00       0.000000000000e+00      -8.148023164749e-01      -4.103495231956e+00       5.287383671344e-01       5.302112621261e-01      -6.614308262877e-03      -1.695527217810e-05      -1.590547597080e-10                      nan      -6.248409009025e-03      -2.500946779498e-04 
       6.335947982840e-03      -8.509262399878e-01      -4.300466968613e+00      -4.363032617447e+00      -4.363030252252e+00       0.000000000000e+00      -7.854682463810e-01      -4.250487803801e+00       5.266418158033e-01       5.282066557848e-01      -6.822307643902e-03      -1.824962338798e-05      -1.587622825218e-10                      nan      -6.433489974462e-03      -2.579011504310e-04 
       6.457344852562e-03      -8.125762859407e-01      -4.451110841375e+00      -4.518494484564e+00      -4.518492109663e+00       0.000000000000e+00      -7.567499266356e-01      -4.399678110277e+00       5.245607299871e-01       5.261996019315e-01      -7.022484710167e-03      -1.961491833896e-05      -1.584807280413e-10                      nan      -6.612498756922e-03      -2.654468423237e-04 
       6.578858521367e-03      -7.743306090258e-01      -4.603755535215e+00      -4.676228460249e+00      -4.676226075782e+00       0.000000000000e+00      -7.289201361171e-01      -4.551043699768e+00       5.224958726931e-01       5.241915127967e-01      -7.214448378799e-03      -2.105340833884e-05      -1.582095278705e-10                      nan      -6.785457970142e-03      -2.727236136984e-04 
       6.700483443346e-03      -7.365164087165e-01      -4.758359465959e+00      -4.836202759076e+00      -4.836200365178e+00       0.000000000000e+00      -7.022351039473e-01      -4.704560786204e+00       5.204477094208e-01       5.221835737637e-01      -7.397916594155e-03      -2.256753342506e-05      -1.579481453958e-10                      nan      -6.952503551784e-03      -2.797275942906e-04 
       6.822214455222e-03      -6.994525871379e-01      -4.914880679228e+00      -4.998385488374e+00      -4.998383085179e+00       0.000000000000e+00      -6.769316859507e-01      -4.860205065751e+00       5.184165366027e-01       5.201768656780e-01      -7.572722980622e-03      -2.415980848064e-05      -1.576960791546e-10                      nan      -7.113884638886e-03      -2.864593140891e-04 
       6.944046746129e-03      -6.634471588127e-01      -5.073280277665e+00      -5.162746532011e+00      -5.162744119646e+00       0.000000000000e+00      -6.532251058059e-01      -5.017953721150e+00       5.164027062467e-01       5.181725815605e-01      -7.738822617538e-03      -2.583226646572e-05      -1.574528774317e-10                      nan      -7.269962271748e-03      -2.929237257446e-04 
       7.065975830168e-03      -6.287942472657e-01      -5.233518720298e+00      -5.329255699704e+00      -5.329253278295e+00       0.000000000000e+00      -6.313069115802e-01      -5.177783253793e+00       5.144063967600e-01       5.161717909123e-01      -7.896293107516e-03      -2.758710244899e-05      -1.572180939058e-10                      nan      -7.421204665024e-03      -2.991302565549e-04 
       7.187997521452e-03      -5.957710424041e-01      -5.395551883017e+00      -5.497882079005e+00      -5.497879648673e+00       0.000000000000e+00      -6.113431936375e-01      -5.339668256002e+00       5.124275215832e-01       5.141753437196e-01      -8.045337514414e-03      -2.942796750841e-05      -1.569913214444e-10                      nan      -7.568181262387e-03      -3.050929864375e-04 
       7.310107911398e-03      -5.646364160357e-01      -5.559346065306e+00      -5.668597540922e+00      -5.668595101786e+00       0.000000000000e+00      -5.934731763840e-01      -5.503586609921e+00       5.104662355417e-01       5.121843616567e-01      -8.186281386243e-03      -3.135561002165e-05      -1.567721943969e-10                      nan      -7.711558918728e-03      -3.108298319639e-04 
       7.432303348035e-03      -5.356273725802e-01      -5.724859032576e+00      -5.841372881106e+00      -5.841370433282e+00       0.000000000000e+00      -5.778081656527e-01      -5.669513257875e+00       5.085223503327e-01       5.101996559084e-01      -8.319575799768e-03      -3.337359345314e-05      -1.565603410849e-10                      nan      -7.852090157754e-03      -3.163633352377e-04 
       7.554580417124e-03      -5.089580293158e-01      -5.892053645182e+00      -6.016178762543e+00      -6.016176306142e+00       0.000000000000e+00      -5.644305896944e-01      -5.837423113308e+00       5.065956240679e-01       5.082220008914e-01      -8.445787581095e-03      -3.548347572747e-05      -1.563554317915e-10                      nan      -7.990605730483e-03      -3.217195643143e-04 
       7.676935924931e-03      -4.848166706647e-01      -6.060886577876e+00      -6.192986013460e+00      -6.192983548594e+00       0.000000000000e+00      -5.533937177588e-01      -6.007289448633e+00       5.046856425766e-01       5.062520159766e-01      -8.565601943629e-03      -3.768917572203e-05      -1.561571523379e-10                      nan      -8.128002518949e-03      -3.269286737776e-04 
       7.799366882465e-03      -4.633660684987e-01      -6.231324401761e+00      -6.371767575838e+00      -6.371765102612e+00       0.000000000000e+00      -5.447217300282e-01      -6.179088048910e+00       5.027921698642e-01       5.042904996283e-01      -8.679812367317e-03      -3.999169329569e-05      -1.559652068403e-10                      nan      -8.265234637158e-03      -3.320237020343e-04 
       7.921870491067e-03      -4.447401903765e-01      -6.403327170143e+00      -6.552496201484e+00      -6.552493720003e+00       0.000000000000e+00      -5.384099631949e-01      -6.352792669587e+00       5.009147733488e-01       5.023380563902e-01      -8.789316808136e-03      -4.239438626588e-05      -1.557793193054e-10                      nan      -8.403298244496e-03      -3.370410819823e-04 
       8.044444129208e-03      -4.290444012876e-01      -6.576857174190e+00      -6.735144251079e+00      -6.735141761444e+00       0.000000000000e+00      -5.344252121137e-01      -6.528376277624e+00       4.990529400621e-01       5.003952008342e-01      -8.895104981153e-03      -4.489958647323e-05      -1.555992267600e-10                      nan      -8.543218727242e-03      -3.420196179103e-04 
       8.167085340379e-03      -4.163545276952e-01      -6.751878089369e+00      -6.919685010558e+00      -6.919682512868e+00       0.000000000000e+00      -5.327070192596e-01      -6.705811982709e+00       4.972061593611e-01       4.984624353417e-01      -8.998251982511e-03      -4.750952933860e-05      -1.554246841413e-10                      nan      -8.686037621466e-03      -3.470002835200e-04 
       8.289791821990e-03      -4.067160877751e-01      -6.928350809745e+00      -7.106091247776e+00      -7.106088742129e+00       0.000000000000e+00      -5.331687203434e-01      -6.885071200522e+00       4.953737921026e-01       4.965401137573e-01      -9.099905615212e-03      -5.022715002046e-05      -1.552554526466e-10                      nan      -8.832797126378e-03      -3.520258186952e-04 
       8.412561415158e-03      -4.001446376677e-01      -7.106240367951e+00      -7.294338131291e+00      -7.294335617781e+00       0.000000000000e+00      -5.356993741407e-01      -7.066127154210e+00       4.935553324060e-01       4.946286961637e-01      -9.201277977866e-03      -5.305485020235e-05      -1.550913305876e-10                      nan      -8.984528070592e-03      -3.571401560354e-04 
       8.535392095331e-03      -3.966257116690e-01      -7.285509733770e+00      -7.484399039419e+00      -7.484396518139e+00       0.000000000000e+00      -5.401649793403e-01      -7.248950497471e+00       4.917500942328e-01       4.927284303071e-01      -9.303627687054e-03      -5.599507336565e-05      -1.549320962283e-10                      nan      -9.142232593793e-03      -3.623878385631e-04 
       8.658281963652e-03      -3.961151805670e-01      -7.466121626360e+00      -7.676248393910e+00      -7.676245864949e+00       0.000000000000e+00      -5.464109660942e-01      -7.433511938765e+00       4.899574112652e-01       4.908395469131e-01      -9.408250257081e-03      -5.905070803567e-05      -1.547775589043e-10                      nan      -9.306871704987e-03      -3.678136711727e-04 
       8.781229239010e-03      -3.985403450099e-01      -7.648040038754e+00      -7.869860159578e+00      -7.869857623025e+00       0.000000000000e+00      -5.542641874132e-01      -7.619781309434e+00       4.881765752025e-01       4.889621923764e-01      -9.516461979557e-03      -6.222397499542e-05      -1.546275327435e-10                      nan      -9.479350654951e-03      -3.734619511065e-04 
       8.904232250708e-03      -4.038006614586e-01      -7.831231536799e+00      -8.065211942793e+00      -8.065209398733e+00       0.000000000000e+00      -5.635362623554e-01      -7.807731148734e+00       4.864070683323e-01       4.870966579754e-01      -9.629590559696e-03      -6.551757984166e-05      -1.544818465814e-10                      nan      -9.660509915649e-03      -3.793762971841e-04 
       9.027289431704e-03      -4.117689087958e-01      -8.015658123347e+00      -8.262276808710e+00      -8.262274257227e+00       0.000000000000e+00      -5.740245055088e-01      -7.997328956268e+00       4.846480701333e-01       4.852428827867e-01      -9.748950225087e-03      -6.893415601171e-05      -1.543403334537e-10                      nan      -9.851104474617e-03      -3.855986745887e-04 
       9.150399312368e-03      -4.222929729637e-01      -8.201283719794e+00      -8.461030683680e+00      -8.461028124858e+00       0.000000000000e+00      -5.855161974696e-01      -8.188544314090e+00       4.828989202060e-01       4.834009130225e-01      -9.875836113637e-03      -7.247664468188e-05      -1.542028372200e-10                      nan      -1.005180039170e-02      -3.921692740370e-04 
