# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415085e+00      -2.913210971717e+00      -2.940522168572e+00      -2.940519909057e+00       0.000000000000e+00      -1.057145675752e+00      -2.883487856336e+00       5.481353338280e-01       5.479103224647e-01      -4.500052103079e-03      -8.128518995620e-06      -1.622983694626e-10                      nan      -4.358412488743e-03      -1.712922930198e-04 
       5.249786162607e-03      -1.146672877019e+00      -3.041552382050e+00      -3.071463271165e+00      -3.071461000291e+00       0.000000000000e+00      -1.035780396141e+00      -3.009592859024e+00       5.459498423399e-01       5.459926183749e-01      -4.746433301849e-03      -8.884744254128e-06      -1.618736169101e-10                      nan      -4.581974360180e-03      -1.804841910133e-04 
       5.369799495068e-03      -1.121939123398e+00      -3.172314073673e+00      -3.205007842619e+00      -3.205005560574e+00       0.000000000000e+00      -1.012339314750e+00      -3.138121626651e+00       5.437679871897e-01       5.440589128272e-01      -4.992143091784e-03      -9.692128526288e-06      -1.614673872510e-10                      nan      -4.803756503200e-03      -1.896411411467e-04 
       5.490003608392e-03      -1.094503536618e+00      -3.305454574411e+00      -3.341122241379e+00      -3.341119948346e+00       0.000000000000e+00      -9.871018350198e-01      -3.269047688906e+00       5.415917487213e-01       5.421109605433e-01      -5.236188905900e-03      -1.055261694872e-05      -1.610785594441e-10                      nan      -5.022968829378e-03      -1.987286313564e-04 
       5.610387499743e-03      -1.064629196611e+00      -3.440930443280e+00      -3.479772143348e+00      -3.479769839503e+00       0.000000000000e+00      -9.603605299945e-01      -3.402344235255e+00       5.394228037722e-01       5.401503244614e-01      -5.477601285318e-03      -1.146863930340e-05      -1.607060912506e-10                      nan      -5.238876992069e-03      -2.077136210510e-04 
       5.730941014549e-03      -1.032597722246e+00      -3.578699461331e+00      -3.620923324712e+00      -3.620921010227e+00       0.000000000000e+00      -9.324173956458e-01      -3.537985160829e+00       5.372627138255e-01       5.381785610340e-01      -5.715444649058e-03      -1.244214258664e-05      -1.603490255163e-10                      nan      -5.450814230023e-03      -2.165648171817e-04 
       5.851654770797e-03      -9.987073550567e-01      -3.718719518008e+00      -3.764542274889e+00      -3.764539949931e+00       0.000000000000e+00      -9.035803237136e-01      -3.675945311478e+00       5.351129679153e-01       5.361972614034e-01      -5.948831310766e-03      -1.347528397304e-05      -1.600064616864e-10                      nan      -5.658191283090e-03      -2.252532560530e-04 
       5.972520090970e-03      -9.632699426551e-01      -3.860948120232e+00      -3.910596018740e+00      -3.910593683469e+00       0.000000000000e+00      -8.741597478788e-01      -3.816200169744e+00       5.329749336276e-01       5.342079990690e-01      -6.176932767086e-03      -1.457056235071e-05      -1.596776011975e-10                      nan      -5.860505168833e-03      -2.337527168353e-04 
       6.093528940795e-03      -9.266069344210e-01      -4.005343854742e+00      -4.059050696019e+00      -4.059048350593e+00       0.000000000000e+00      -8.444653414892e-01      -3.958724827785e+00       5.308497169733e-01       5.322121830338e-01      -6.398985349023e-03      -1.572965474755e-05      -1.593616600499e-10                      nan      -6.057347008919e-03      -2.420397879807e-04 
       6.214673874059e-03      -8.890478860174e-01      -4.151863909508e+00      -4.209873668198e+00      -4.209871312767e+00       0.000000000000e+00      -8.148023164645e-01      -4.103495231961e+00       5.287383671352e-01       5.302112621272e-01      -6.614308263101e-03      -1.695527213499e-05      -1.590579290930e-10                      nan      -6.248409009031e-03      -2.500946779507e-04 
       6.335947982840e-03      -8.509262399534e-01      -4.300466968865e+00      -4.363032617496e+00      -4.363030252209e+00       0.000000000000e+00      -7.854682463705e-01      -4.250487803806e+00       5.266418158039e-01       5.282066557857e-01      -6.822307644124e-03      -1.824962334161e-05      -1.587657295644e-10                      nan      -6.433489974465e-03      -2.579011504315e-04 
       6.457344852562e-03      -8.125762864280e-01      -4.451110841617e+00      -4.518494484628e+00      -4.518492109628e+00       0.000000000000e+00      -7.567499266259e-01      -4.399678110296e+00       5.245607299894e-01       5.261996019340e-01      -7.022484710537e-03      -1.961491830527e-05      -1.584845289364e-10                      nan      -6.612498756959e-03      -2.654468423304e-04 
       6.578858521367e-03      -7.743306089750e-01      -4.603755535504e+00      -4.676228460302e+00      -4.676226075728e+00       0.000000000000e+00      -7.289201361064e-01      -4.551043699770e+00       5.224958726933e-01       5.241915127972e-01      -7.214448379009e-03      -2.105340828528e-05      -1.582136615763e-10                      nan      -6.785457970137e-03      -2.727236136979e-04 
       6.700483443346e-03      -7.365164092362e-01      -4.758359466108e+00      -4.836202759137e+00      -4.836200365124e+00       0.000000000000e+00      -7.022351039393e-01      -4.704560786193e+00       5.204477094200e-01       5.221835737630e-01      -7.397916594764e-03      -2.256753343383e-05      -1.579526561883e-10                      nan      -6.952503551795e-03      -2.797275943095e-04 
       6.822214455222e-03      -6.994525870700e-01      -4.914880679557e+00      -4.998385488432e+00      -4.998383085112e+00       0.000000000000e+00      -6.769316859399e-01      -4.860205065748e+00       5.184165366023e-01       5.201768656780e-01      -7.572722980805e-03      -2.415980841922e-05      -1.577010215975e-10                      nan      -7.113884638872e-03      -2.864593140873e-04 
       6.944046746129e-03      -6.634471587365e-01      -5.073280278017e+00      -5.162746532071e+00      -5.162744119572e+00       0.000000000000e+00      -6.532251057951e-01      -5.017953721145e+00       5.164027062462e-01       5.181725815603e-01      -7.738822617700e-03      -2.583226639965e-05      -1.574581962504e-10                      nan      -7.269962271729e-03      -2.929237257419e-04 
       7.065975830168e-03      -6.287942478026e-01      -5.233518720638e+00      -5.329255699788e+00      -5.329253278236e+00       0.000000000000e+00      -6.313069115717e-01      -5.177783253809e+00       5.144063967618e-01       5.161717909141e-01      -7.896293108308e-03      -2.758710240002e-05      -1.572238325049e-10                      nan      -7.421204665054e-03      -2.991302565702e-04 
       7.187997521452e-03      -5.957710416710e-01      -5.395551883420e+00      -5.497882079043e+00      -5.497879648557e+00       0.000000000000e+00      -6.113431936243e-01      -5.339668255960e+00       5.124275215787e-01       5.141753437158e-01      -8.045337513760e-03      -2.942796742182e-05      -1.569976238890e-10                      nan      -7.568181262292e-03      -3.050929864126e-04 
       7.310107911398e-03      -5.646364166480e-01      -5.559346065775e+00      -5.668597541023e+00      -5.668595101721e+00       0.000000000000e+00      -5.934731763751e-01      -5.503586609953e+00       5.104662355449e-01       5.121843616598e-01      -8.186281387269e-03      -3.135560993630e-05      -1.567790071679e-10                      nan      -7.711558918769e-03      -3.108298319797e-04 
       7.432303348035e-03      -5.356273724730e-01      -5.724859033023e+00      -5.841372881174e+00      -5.841370433172e+00       0.000000000000e+00      -5.778081656423e-01      -5.669513257856e+00       5.085223503308e-01       5.101996559069e-01      -8.319575799808e-03      -3.337359336787e-05      -1.565676459366e-10                      nan      -7.852090157709e-03      -3.163633352303e-04 
       7.554580417124e-03      -5.089580292019e-01      -5.892053645655e+00      -6.016178762612e+00      -6.016176306022e+00       0.000000000000e+00      -5.644305896841e-01      -5.837423113283e+00       5.065956240657e-01       5.082220008895e-01      -8.445787581094e-03      -3.548347563706e-05      -1.563632713621e-10                      nan      -7.990605730430e-03      -3.217195643054e-04 
       7.676935924931e-03      -4.848166696900e-01      -6.060886578339e+00      -6.192986013486e+00      -6.192983548416e+00       0.000000000000e+00      -5.533937177460e-01      -6.007289448546e+00       5.046856425688e-01       5.062520159694e-01      -8.565601941895e-03      -3.768917562214e-05      -1.561655251232e-10                      nan      -8.128002518782e-03      -3.269286737267e-04 
       7.799366882465e-03      -4.633660683744e-01      -6.231324402290e+00      -6.371767575911e+00      -6.371765102469e+00       0.000000000000e+00      -5.447217300182e-01      -6.179088048876e+00       5.027921698613e-01       5.042904996257e-01      -8.679812367220e-03      -3.999169319347e-05      -1.559741463831e-10                      nan      -8.265234637090e-03      -3.320237020221e-04 
       7.921870491067e-03      -4.447401902481e-01      -6.403327170700e+00      -6.552496201559e+00      -6.552493719846e+00       0.000000000000e+00      -5.384099631851e-01      -6.352792669546e+00       5.009147733456e-01       5.023380563872e-01      -8.789316807984e-03      -4.239438615772e-05      -1.557888707843e-10                      nan      -8.403298244419e-03      -3.370410819683e-04 
       8.044444129208e-03      -4.290444011561e-01      -6.576857174777e+00      -6.735144251153e+00      -6.735141761272e+00       0.000000000000e+00      -5.344252121040e-01      -6.528376277576e+00       4.990529400583e-01       5.003952008307e-01      -8.895104980940e-03      -4.489958635874e-05      -1.556095701116e-10                      nan      -8.543218727155e-03      -3.420196178944e-04 
       8.167085340379e-03      -4.163545275619e-01      -6.751878089987e+00      -6.919685010633e+00      -6.919682512681e+00       0.000000000000e+00      -5.327070192500e-01      -6.705811982654e+00       4.972061593569e-01       4.984624353377e-01      -8.998251982236e-03      -4.750952921729e-05      -1.554357138421e-10                      nan      -8.686037621369e-03      -3.470002835019e-04 
       8.289791821990e-03      -4.067160876409e-01      -6.928350810395e+00      -7.106091247851e+00      -7.106088741925e+00       0.000000000000e+00      -5.331687203340e-01      -6.885071200458e+00       4.953737920979e-01       4.965401137527e-01      -9.099905614871e-03      -5.022714989230e-05      -1.552674311968e-10                      nan      -8.832797126270e-03      -3.520258186752e-04 
       8.412561415158e-03      -4.001446375339e-01      -7.106240368632e+00      -7.294338131365e+00      -7.294335617558e+00       0.000000000000e+00      -5.356993741312e-01      -7.066127154136e+00       4.935553324006e-01       4.946286961585e-01      -9.201277977455e-03      -5.305485006727e-05      -1.551041599154e-10                      nan      -8.984528070473e-03      -3.571401560132e-04 
       8.535392095331e-03      -3.966257109568e-01      -7.285509735453e+00      -7.484399039524e+00      -7.484396517929e+00       0.000000000000e+00      -5.401649793402e-01      -7.248950497558e+00       4.917500942375e-01       4.927284303116e-01      -9.303627683367e-03      -5.599507289005e-05      -1.549456104468e-10                      nan      -9.142232593691e-03      -3.623878384138e-04 
       8.658281963652e-03      -3.961151797480e-01      -7.466121626928e+00      -7.676248393896e+00      -7.676245864602e+00       0.000000000000e+00      -5.464109660824e-01      -7.433511938560e+00       4.899574112510e-01       4.908395468990e-01      -9.408250252910e-03      -5.905070792009e-05      -1.547918996587e-10                      nan      -9.306871704681e-03      -3.678136710668e-04 
       8.781229239010e-03      -3.985403443924e-01      -7.648040039777e+00      -7.869860159615e+00      -7.869857622708e+00       0.000000000000e+00      -5.542641874010e-01      -7.619781309329e+00       4.881765751951e-01       4.889621923689e-01      -9.516461975768e-03      -6.222397474347e-05      -1.546428851209e-10                      nan      -9.479350654686e-03      -3.734619509892e-04 
       8.904232250708e-03      -4.038006613398e-01      -7.831231537617e+00      -8.065211942862e+00      -8.065209398427e+00       0.000000000000e+00      -5.635362623455e-01      -7.807731148614e+00       4.864070683247e-01       4.870966579679e-01      -9.629590558992e-03      -6.551757967587e-05      -1.544982996221e-10                      nan      -9.660509915479e-03      -3.793762971525e-04 
       9.027289431704e-03      -4.117689086841e-01      -8.015658124198e+00      -8.262276808776e+00      -8.262274256897e+00       0.000000000000e+00      -5.740245054987e-01      -7.997328956133e+00       4.846480701250e-01       4.852428827784e-01      -9.748950224308e-03      -6.893415583825e-05      -1.543578096148e-10                      nan      -9.851104474432e-03      -3.855986745548e-04 
       9.150399312368e-03      -4.222929728614e-01      -8.201283720689e+00      -8.461030683744e+00      -8.461028124502e+00       0.000000000000e+00      -5.855161974592e-01      -8.188544313942e+00       4.828989201972e-01       4.834009130136e-01      -9.875836112787e-03      -7.247664449803e-05      -1.542214467738e-10                      nan      -1.005180039150e-02      -3.921692740006e-04 
