# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415042e+00      -2.913210971501e+00      -2.940522168443e+00      -2.940519908914e+00       0.000000000000e+00      -1.057145675790e+00      -2.883487856185e+00       5.481353338010e-01       5.479103224376e-01      -4.500052102744e-03      -8.128519015794e-06      -1.623318328002e-10                      nan      -4.358412488617e-03      -1.712922930403e-04 
       5.249786162607e-03      -1.146672877085e+00      -3.041552381821e+00      -3.071463271027e+00      -3.071461000138e+00       0.000000000000e+00      -1.035780396178e+00      -3.009592858865e+00       5.459498423126e-01       5.459926183474e-01      -4.746433301393e-03      -8.884744273892e-06      -1.619102339591e-10                      nan      -4.581974360055e-03      -1.804841910336e-04 
       5.369799495068e-03      -1.121939123360e+00      -3.172314073414e+00      -3.205007842465e+00      -3.205005560403e+00       0.000000000000e+00      -1.012339314786e+00      -3.138121626471e+00       5.437679871602e-01       5.440589127975e-01      -4.992143091388e-03      -9.692128550418e-06      -1.615073775213e-10                      nan      -4.803756503061e-03      -1.896411411715e-04 
       5.490003608392e-03      -1.094503536583e+00      -3.305454574128e+00      -3.341122241211e+00      -3.341119948160e+00       0.000000000000e+00      -9.871018350530e-01      -3.269047688710e+00       5.415917486905e-01       5.421109605123e-01      -5.236188905473e-03      -1.055261697501e-05      -1.611221608539e-10                      nan      -5.022968829233e-03      -1.987286313836e-04 
       5.610387499743e-03      -1.064629196581e+00      -3.440930442972e+00      -3.479772143165e+00      -3.479769839301e+00       0.000000000000e+00      -9.603605300251e-01      -3.402344235042e+00       5.394228037401e-01       5.401503244290e-01      -5.477601284859e-03      -1.146863933205e-05      -1.607535346478e-10                      nan      -5.238876991916e-03      -2.077136210809e-04 
       5.730941014549e-03      -1.032597722592e+00      -3.578699461041e+00      -3.620923324526e+00      -3.620921010021e+00       0.000000000000e+00      -9.324173956733e-01      -3.537985160622e+00       5.372627137954e-01       5.381785610035e-01      -5.715444648376e-03      -1.244214260536e-05      -1.604005703504e-10                      nan      -5.450814229894e-03      -2.165648172086e-04 
       5.851654770797e-03      -9.987073550362e-01      -3.718719517644e+00      -3.764542274674e+00      -3.764539949694e+00       0.000000000000e+00      -9.035803237377e-01      -3.675945311227e+00       5.351129678805e-01       5.361972613684e-01      -5.948831310243e-03      -1.347528400676e-05      -1.600623652806e-10                      nan      -5.658191282919e-03      -2.252532560888e-04 
       5.972520090970e-03      -9.632699426404e-01      -3.860948119838e+00      -3.910596018506e+00      -3.910593683212e+00       0.000000000000e+00      -8.741597478988e-01      -3.816200169473e+00       5.329749335914e-01       5.342079990325e-01      -6.176932766532e-03      -1.457056238729e-05      -1.597381230412e-10                      nan      -5.860505168652e-03      -2.337527168743e-04 
       6.093528940795e-03      -9.266069344126e-01      -4.005343854316e+00      -4.059050695767e+00      -4.059048350315e+00       0.000000000000e+00      -8.444653415046e-01      -3.958724827492e+00       5.308497169357e-01       5.322121829960e-01      -6.398985348439e-03      -1.572965478700e-05      -1.594270807402e-10                      nan      -6.057347008726e-03      -2.420397880233e-04 
       6.214673874059e-03      -8.890478860158e-01      -4.151863909048e+00      -4.209873667925e+00      -4.209871312468e+00       0.000000000000e+00      -8.148023164748e-01      -4.103495231645e+00       5.287383670962e-01       5.302112620879e-01      -6.614308262488e-03      -1.695527217770e-05      -1.591285571502e-10                      nan      -6.248409008824e-03      -2.500946779971e-04 
       6.335947982840e-03      -8.509262399588e-01      -4.300466968369e+00      -4.363032617202e+00      -4.363030251887e+00       0.000000000000e+00      -7.854682463751e-01      -4.250487803466e+00       5.266418157635e-01       5.282066557450e-01      -6.822307643483e-03      -1.824962338744e-05      -1.588418798008e-10                      nan      -6.433489974243e-03      -2.579011504820e-04 
       6.457344852562e-03      -8.125762864408e-01      -4.451110841084e+00      -4.518494484312e+00      -4.518492109282e+00       0.000000000000e+00      -7.567499266244e-01      -4.399678109931e+00       5.245607299476e-01       5.261996018918e-01      -7.022484709869e-03      -1.961491835457e-05      -1.585664596239e-10                      nan      -6.612498756719e-03      -2.654468423852e-04 
       6.578858521367e-03      -7.743306089953e-01      -4.603755534930e+00      -4.676228459963e+00      -4.676226075357e+00       0.000000000000e+00      -7.289201360983e-01      -4.551043699378e+00       5.224958726499e-01       5.241915127536e-01      -7.214448378317e-03      -2.105340833821e-05      -1.583017403684e-10                      nan      -6.785457969877e-03      -2.727236137574e-04 
       6.700483443346e-03      -7.365164092642e-01      -4.758359465492e+00      -4.836202758773e+00      -4.836200364727e+00       0.000000000000e+00      -7.022351039242e-01      -4.704560785772e+00       5.204477093752e-01       5.221835737179e-01      -7.397916594051e-03      -2.256753349091e-05      -1.580471976722e-10                      nan      -6.952503551513e-03      -2.797275943740e-04 
       6.822214455222e-03      -6.994525871056e-01      -4.914880678897e+00      -4.998385488042e+00      -4.998383084687e+00       0.000000000000e+00      -6.769316859175e-01      -4.860205065298e+00       5.184165365560e-01       5.201768656315e-01      -7.572722980072e-03      -2.415980848029e-05      -1.578023426180e-10                      nan      -7.113884638565e-03      -2.864593141570e-04 
       6.944046746129e-03      -6.634471587796e-01      -5.073280277311e+00      -5.162746531654e+00      -5.162744119118e+00       0.000000000000e+00      -6.532251057650e-01      -5.017953720664e+00       5.164027061984e-01       5.181725815122e-01      -7.738822616951e-03      -2.583226646482e-05      -1.575667359970e-10                      nan      -7.269962271393e-03      -2.929237258172e-04 
       7.065975830168e-03      -6.287942478529e-01      -5.233518719884e+00      -5.329255699343e+00      -5.329253277750e+00       0.000000000000e+00      -6.313069115336e-01      -5.177783253295e+00       5.144063967124e-01       5.161717908645e-01      -7.896293107544e-03      -2.758710246953e-05      -1.573399442857e-10                      nan      -7.421204664687e-03      -2.991302566514e-04 
       7.187997521452e-03      -5.957710423687e-01      -5.395551882608e+00      -5.497882078594e+00      -5.497879648066e+00       0.000000000000e+00      -6.113431935805e-01      -5.339668255443e+00       5.124275215311e-01       5.141753436677e-01      -8.045337513751e-03      -2.942796750802e-05      -1.571215732471e-10                      nan      -7.568181261953e-03      -3.050929865203e-04 
       7.310107911398e-03      -5.646364167116e-01      -5.559346064916e+00      -5.668597540516e+00      -5.668595101170e+00       0.000000000000e+00      -5.934731763203e-01      -5.503586609370e+00       5.104662354925e-01       5.121843616072e-01      -8.186281386485e-03      -3.135561001533e-05      -1.569112703075e-10                      nan      -7.711558918328e-03      -3.108298320738e-04 
       7.432303348035e-03      -5.356273725424e-01      -5.724859032110e+00      -5.841372880635e+00      -5.841370432586e+00       0.000000000000e+00      -5.778081655791e-01      -5.669513257235e+00       5.085223502769e-01       5.101996558527e-01      -8.319575799020e-03      -3.337359345173e-05      -1.567086768699e-10                      nan      -7.852090157225e-03      -3.163633353315e-04 
       7.554580417124e-03      -5.089580284558e-01      -5.892053644668e+00      -6.016178761999e+00      -6.016176305359e+00       0.000000000000e+00      -5.644305896105e-01      -5.837423112574e+00       5.065956240055e-01       5.082220008294e-01      -8.445787578848e-03      -3.548347571748e-05      -1.565134768502e-10                      nan      -7.990605729804e-03      -3.217195643783e-04 
       7.676935924931e-03      -4.848166706239e-01      -6.060886577344e+00      -6.192986012924e+00      -6.192983547802e+00       0.000000000000e+00      -5.533937176684e-01      -6.007289447904e+00       5.046856425169e-01       5.062520159170e-01      -8.565601942790e-03      -3.768917572051e-05      -1.563253693989e-10                      nan      -8.128002518305e-03      -3.269286738836e-04 
       7.799366882465e-03      -4.633660684560e-01      -6.231324401193e+00      -6.371767575266e+00      -6.371765101768e+00       0.000000000000e+00      -5.447217299295e-01      -6.179088048133e+00       5.027921698025e-01       5.042904995667e-01      -8.679812366431e-03      -3.999169329422e-05      -1.561440721472e-10                      nan      -8.265234636450e-03      -3.320237021467e-04 
       7.921870491067e-03      -4.447401903318e-01      -6.403327169538e+00      -6.552496200875e+00      -6.552493719104e+00       0.000000000000e+00      -5.384099630880e-01      -6.352792668759e+00       5.009147732852e-01       5.023380563266e-01      -8.789316807200e-03      -4.239438626413e-05      -1.559693229532e-10                      nan      -8.403298243718e-03      -3.370410821014e-04 
       8.044444129208e-03      -4.290444012408e-01      -6.576857173548e+00      -6.735144250430e+00      -6.735141760488e+00       0.000000000000e+00      -5.344252119989e-01      -6.528376276744e+00       4.990529399964e-01       5.003952007686e-01      -8.895104980165e-03      -4.489958647109e-05      -1.558008727195e-10                      nan      -8.543218726389e-03      -3.420196180364e-04 
       8.167085340379e-03      -4.163545276458e-01      -6.751878088686e+00      -6.919685009868e+00      -6.919682511852e+00       0.000000000000e+00      -5.327070191371e-01      -6.705811981773e+00       4.972061592933e-01       4.984624352740e-01      -8.998251981468e-03      -4.750952933635e-05      -1.556384903993e-10                      nan      -8.686037620533e-03      -3.470002836533e-04 
       8.289791821990e-03      -4.067160877230e-01      -6.928350809020e+00      -7.106091247043e+00      -7.106088741051e+00       0.000000000000e+00      -5.331687202136e-01      -6.885071199529e+00       4.953737920327e-01       4.965401136875e-01      -9.099905614114e-03      -5.022715001795e-05      -1.554819513122e-10                      nan      -8.832797125360e-03      -3.520258188361e-04 
       8.412561415158e-03      -4.001446376125e-01      -7.106240367181e+00      -7.294338130513e+00      -7.294335616637e+00       0.000000000000e+00      -5.356993740040e-01      -7.066127153156e+00       4.935553323339e-01       4.946286960917e-01      -9.201277976708e-03      -5.305485019980e-05      -1.553310680802e-10                      nan      -8.984528069484e-03      -3.571401561841e-04 
       8.535392095331e-03      -3.966257116104e-01      -7.285509732953e+00      -7.484399038595e+00      -7.484396516926e+00       0.000000000000e+00      -5.401649791970e-01      -7.248950496354e+00       4.917500941586e-01       4.927284302329e-01      -9.303627685835e-03      -5.599507336305e-05      -1.551856333638e-10                      nan      -9.142232592589e-03      -3.623878387200e-04 
       8.658281963652e-03      -3.961151805047e-01      -7.466121625494e+00      -7.676248393036e+00      -7.676245863664e+00       0.000000000000e+00      -5.464109659449e-01      -7.433511937581e+00       4.899574111887e-01       4.908395468367e-01      -9.408250255797e-03      -5.905070803307e-05      -1.550454709863e-10                      nan      -9.306871703682e-03      -3.678136713382e-04 
       8.781229239010e-03      -3.985403449438e-01      -7.648040037839e+00      -7.869860158653e+00      -7.869857621666e+00       0.000000000000e+00      -5.542641872583e-01      -7.619781308183e+00       4.881765751239e-01       4.889621922978e-01      -9.516461978206e-03      -6.222397499210e-05      -1.549104095481e-10                      nan      -9.479350653541e-03      -3.734619512807e-04 
       8.904232250708e-03      -4.038006613876e-01      -7.831231535828e+00      -8.065211941815e+00      -8.065209397296e+00       0.000000000000e+00      -5.635362621954e-01      -7.807731147410e+00       4.864070682513e-01       4.870966578945e-01      -9.629590558273e-03      -6.551757983887e-05      -1.547802927901e-10                      nan      -9.660509914128e-03      -3.793762973675e-04 
       9.027289431704e-03      -4.117689087207e-01      -8.015658122323e+00      -8.262276807675e+00      -8.262274255709e+00       0.000000000000e+00      -5.740245053445e-01      -7.997328954869e+00       4.846480700501e-01       4.852428827036e-01      -9.748950223592e-03      -6.893415600815e-05      -1.546549686337e-10                      nan      -9.851104472981e-03      -3.855986747815e-04 
       9.150399312368e-03      -4.222929728838e-01      -8.201283718714e+00      -8.461030682588e+00      -8.461028123255e+00       0.000000000000e+00      -5.855161973015e-01      -8.188544312614e+00       4.828989201205e-01       4.834009129370e-01      -9.875836112064e-03      -7.247664467773e-05      -1.545342957896e-10                      nan      -1.005180038994e-02      -3.921692742397e-04 
