# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415012e+00      -2.913210971351e+00      -2.940522168293e+00      -2.940519908689e+00     -2.331116852908e-222      -1.057145675834e+00      -2.883487855978e+00       5.481353337642e-01       5.479103224009e-01      -4.500052102478e-03      -8.128519015536e-06      -1.623824977464e-10                      nan      -4.358412488460e-03      -1.712922930726e-04 
       5.249786162607e-03      -1.146672877053e+00      -3.041552381657e+00      -3.071463270862e+00      -3.071460999890e+00       0.000000000000e+00      -1.035780396220e+00      -3.009592858638e+00       5.459498422738e-01       5.459926183088e-01      -4.746433301101e-03      -8.884744273566e-06      -1.619657227013e-10                      nan      -4.581974359890e-03      -1.804841910690e-04 
       5.369799495068e-03      -1.121939123328e+00      -3.172314073233e+00      -3.205007842283e+00      -3.205005560132e+00       0.000000000000e+00      -1.012339314825e+00      -3.138121626222e+00       5.437679871194e-01       5.440589127569e-01      -4.992143091068e-03      -9.692128550107e-06      -1.615680301377e-10                      nan      -4.803756502886e-03      -1.896411412102e-04 
       5.490003608392e-03      -1.094503536549e+00      -3.305454573930e+00      -3.341122241012e+00      -3.341119947863e+00       0.000000000000e+00      -9.871018350887e-01      -3.269047688437e+00       5.415917486477e-01       5.421109604696e-01      -5.236188905123e-03      -1.055261697463e-05      -1.611883327835e-10                      nan      -5.022968829046e-03      -1.987286314259e-04 
       5.610387499743e-03      -1.064629196545e+00      -3.440930442756e+00      -3.479772142948e+00      -3.479769838977e+00       0.000000000000e+00      -9.603605300567e-01      -3.402344234744e+00       5.394228036953e-01       5.401503243844e-01      -5.477601284478e-03      -1.146863933162e-05      -1.608255969573e-10                      nan      -5.238876991717e-03      -2.077136211270e-04 
       5.730941014549e-03      -1.032597722555e+00      -3.578699460805e+00      -3.620923324289e+00      -3.620921009667e+00       0.000000000000e+00      -9.324173957000e-01      -3.537985160296e+00       5.372627137485e-01       5.381785609567e-01      -5.715444647961e-03      -1.244214260492e-05      -1.604789100038e-10                      nan      -5.450814229681e-03      -2.165648172588e-04 
       5.851654770797e-03      -9.987073549985e-01      -3.718719517387e+00      -3.764542274415e+00      -3.764539949308e+00       0.000000000000e+00      -9.035803237586e-01      -3.675945310873e+00       5.351129678314e-01       5.361972613194e-01      -5.948831309793e-03      -1.347528400630e-05      -1.601473854202e-10                      nan      -5.658191282690e-03      -2.252532561433e-04 
       5.972520090970e-03      -9.632699426014e-01      -3.860948119560e+00      -3.910596018226e+00      -3.910593682794e+00       0.000000000000e+00      -8.741597479135e-01      -3.816200169088e+00       5.329749335402e-01       5.342079989814e-01      -6.176932766044e-03      -1.457056238634e-05      -1.598302432596e-10                      nan      -5.860505168405e-03      -2.337527169333e-04 
       6.093528940795e-03      -9.266069343726e-01      -4.005343854013e+00      -4.059050695462e+00      -4.059048349861e+00       0.000000000000e+00      -8.444653415121e-01      -3.958724827074e+00       5.308497168822e-01       5.322121829426e-01      -6.398985347913e-03      -1.572965478638e-05      -1.595267373121e-10                      nan      -6.057347008457e-03      -2.420397880872e-04 
       6.214673874059e-03      -8.890478859746e-01      -4.151863908719e+00      -4.209873667595e+00      -4.209871311976e+00       0.000000000000e+00      -8.148023164746e-01      -4.103495231193e+00       5.287383670404e-01       5.302112620322e-01      -6.614308261920e-03      -1.695527217686e-05      -1.592362033113e-10                      nan      -6.248409008532e-03      -2.500946780660e-04 
       6.335947982840e-03      -8.509262399166e-01      -4.300466968013e+00      -4.363032616845e+00      -4.363030251355e+00       0.000000000000e+00      -7.854682463664e-01      -4.250487802976e+00       5.266418157053e-01       5.282066556869e-01      -6.822307642873e-03      -1.824962338667e-05      -1.589579859962e-10                      nan      -6.433489973923e-03      -2.579011505564e-04 
       6.457344852562e-03      -8.125762858675e-01      -4.451110840727e+00      -4.518494483913e+00      -4.518492108695e+00       0.000000000000e+00      -7.567499266057e-01      -4.399678109387e+00       5.245607298851e-01       5.261996018297e-01      -7.022484709062e-03      -1.961491833753e-05      -1.586915137282e-10                      nan      -6.612498756331e-03      -2.654468424586e-04 
       6.578858521367e-03      -7.743306089507e-01      -4.603755534516e+00      -4.676228459546e+00      -4.676226074738e+00       0.000000000000e+00      -7.289201360709e-01      -4.551043698808e+00       5.224958725869e-01       5.241915126907e-01      -7.214448377615e-03      -2.105340833728e-05      -1.584362479717e-10                      nan      -6.785457969492e-03      -2.727236138434e-04 
       6.700483443346e-03      -7.365164086392e-01      -4.758359465209e+00      -4.836202758318e+00      -4.836200364054e+00       0.000000000000e+00      -7.022351038837e-01      -4.704560785170e+00       5.204477093106e-01       5.221835736536e-01      -7.397916592886e-03      -2.256753342210e-05      -1.581916822889e-10                      nan      -6.952503551068e-03      -2.797275944459e-04 
       6.822214455222e-03      -6.994525864480e-01      -4.914880678373e+00      -4.998385487534e+00      -4.998383083945e+00       0.000000000000e+00      -6.769316858681e-01      -4.860205064600e+00       5.184165364840e-01       5.201768655599e-01      -7.572722978892e-03      -2.415980848647e-05      -1.579573458160e-10                      nan      -7.113884638037e-03      -2.864593142476e-04 
       6.944046746129e-03      -6.634471587312e-01      -5.073280276795e+00      -5.162746531134e+00      -5.162744118347e+00       0.000000000000e+00      -6.532251057053e-01      -5.017953719955e+00       5.164027061278e-01       5.181725814417e-01      -7.738822616095e-03      -2.583226646322e-05      -1.577328179656e-10                      nan      -7.269962270875e-03      -2.929237259229e-04 
       7.065975830168e-03      -6.287942478030e-01      -5.233518719329e+00      -5.329255698785e+00      -5.329253276923e+00       0.000000000000e+00      -6.313069114624e-01      -5.177783252534e+00       5.144063966392e-01       5.161717907914e-01      -7.896293106633e-03      -2.758710246827e-05      -1.575176836713e-10                      nan      -7.421204664114e-03      -2.991302567645e-04 
       7.187997521452e-03      -5.957710423173e-01      -5.395551882015e+00      -5.497882077995e+00      -5.497879647180e+00       0.000000000000e+00      -6.113431934974e-01      -5.339668254628e+00       5.124275214553e-01       5.141753435919e-01      -8.045337512781e-03      -2.942796750602e-05      -1.573115674188e-10                      nan      -7.568181261320e-03      -3.050929866409e-04 
       7.310107911398e-03      -5.646364166584e-01      -5.559346064280e+00      -5.668597539875e+00      -5.668595100222e+00       0.000000000000e+00      -5.934731762251e-01      -5.503586608497e+00       5.104662354139e-01       5.121843615287e-01      -8.186281385456e-03      -3.135561001366e-05      -1.571141359044e-10                      nan      -7.711558917628e-03      -3.108298322024e-04 
       7.432303348035e-03      -5.356273724873e-01      -5.724859031429e+00      -5.841372879949e+00      -5.841370431573e+00       0.000000000000e+00      -5.778081654717e-01      -5.669513256302e+00       5.085223501955e-01       5.101996557715e-01      -8.319575797929e-03      -3.337359344989e-05      -1.569250498216e-10                      nan      -7.852090156452e-03      -3.163633354683e-04 
       7.554580417124e-03      -5.089580292193e-01      -5.892053643957e+00      -6.016178761307e+00      -6.016176304317e+00       0.000000000000e+00      -5.644305894927e-01      -5.837423111627e+00       5.065956239261e-01       5.082220007497e-01      -8.445787579147e-03      -3.548347572388e-05      -1.567440123206e-10                      nan      -7.990605729046e-03      -3.217195645595e-04 
       7.676935924931e-03      -4.848166705642e-01      -6.060886576567e+00      -6.192986012141e+00      -6.192983546647e+00       0.000000000000e+00      -5.533937175365e-01      -6.007289446840e+00       5.046856424299e-01       5.062520158301e-01      -8.565601941568e-03      -3.768917571838e-05      -1.565707423024e-10                      nan      -8.128002517365e-03      -3.269286740381e-04 
       7.799366882465e-03      -4.633660674690e-01      -6.231324400223e+00      -6.371767574373e+00      -6.371765100479e+00       0.000000000000e+00      -5.447217297832e-01      -6.179088046914e+00       5.027921697053e-01       5.042904994700e-01      -8.679812363173e-03      -3.999169332716e-05      -1.564049773556e-10                      nan      -8.265234635295e-03      -3.320237022698e-04 
       7.921870491067e-03      -4.447401902665e-01      -6.403327168656e+00      -6.552496199986e+00      -6.552493717793e+00       0.000000000000e+00      -5.384099629321e-01      -6.352792667552e+00       5.009147731923e-01       5.023380562339e-01      -8.789316805835e-03      -4.239438626160e-05      -1.562464753282e-10                      nan      -8.403298242583e-03      -3.370410822751e-04 
       8.044444129208e-03      -4.290444011721e-01      -6.576857172609e+00      -6.735144249484e+00      -6.735141759093e+00       0.000000000000e+00      -5.344252118314e-01      -6.528376275459e+00       4.990529399005e-01       5.003952006728e-01      -8.895104978723e-03      -4.489958646857e-05      -1.560950072228e-10                      nan      -8.543218725145e-03      -3.420196182203e-04 
       8.167085340379e-03      -4.163545275736e-01      -6.751878087689e+00      -6.919685008862e+00      -6.919682510371e+00       0.000000000000e+00      -5.327070189585e-01      -6.705811980408e+00       4.972061591944e-01       4.984624351752e-01      -8.998251979948e-03      -4.750952933340e-05      -1.559503627570e-10                      nan      -8.686037619173e-03      -3.470002838478e-04 
       8.289791821990e-03      -4.067160876467e-01      -6.928350807959e+00      -7.106091245974e+00      -7.106088739477e+00       0.000000000000e+00      -5.331687200243e-01      -6.885071198079e+00       4.953737919307e-01       4.965401135856e-01      -9.099905612511e-03      -5.022715001505e-05      -1.558123374781e-10                      nan      -8.832797123876e-03      -3.520258190416e-04 
       8.412561415158e-03      -4.001446368106e-01      -7.106240365888e+00      -7.294338129305e+00      -7.294335614894e+00       0.000000000000e+00      -5.356993738001e-01      -7.066127151520e+00       4.935553322214e-01       4.946286959794e-01      -9.201277972103e-03      -5.305485022985e-05      -1.556807652384e-10                      nan      -8.984528067715e-03      -3.571401563380e-04 
       8.535392095331e-03      -3.966257115260e-01      -7.285509731768e+00      -7.484399037392e+00      -7.484396515158e+00       0.000000000000e+00      -5.401649789882e-01      -7.248950494726e+00       4.917500940504e-01       4.927284301249e-01      -9.303627684059e-03      -5.599507335705e-05      -1.555554596664e-10                      nan      -9.142232590834e-03      -3.623878389487e-04 
       8.658281963652e-03      -3.961151804142e-01      -7.466121624233e+00      -7.676248391761e+00      -7.676245861791e+00       0.000000000000e+00      -5.464109657272e-01      -7.433511935856e+00       4.899574110773e-01       4.908395467254e-01      -9.408250253926e-03      -5.905070802838e-05      -1.554362654893e-10                      nan      -9.306871701780e-03      -3.678136715794e-04 
       8.781229239010e-03      -3.985403448474e-01      -7.648040036503e+00      -7.869860157304e+00      -7.869857619683e+00       0.000000000000e+00      -5.542641870325e-01      -7.619781306357e+00       4.881765750091e-01       4.889621921832e-01      -9.516461976236e-03      -6.222397498738e-05      -1.553230325836e-10                      nan      -9.479350651484e-03      -3.734619515349e-04 
       8.904232250708e-03      -4.038006612852e-01      -7.831231534416e+00      -8.065211940387e+00      -8.065209395200e+00       0.000000000000e+00      -5.635362619623e-01      -7.807731145480e+00       4.864070681332e-01       4.870966577766e-01      -9.629590556201e-03      -6.551757983359e-05      -1.552156263941e-10                      nan      -9.660509911910e-03      -3.793762976350e-04 
       9.027289431704e-03      -4.117689086112e-01      -8.015658120829e+00      -8.262276806166e+00      -8.262274253495e+00       0.000000000000e+00      -5.740245051050e-01      -7.997328952829e+00       4.846480699287e-01       4.852428825823e-01      -9.748950221411e-03      -6.893415600290e-05      -1.551139165048e-10                      nan      -9.851104470595e-03      -3.855986750629e-04 
       9.150399312368e-03      -4.222929727670e-01      -8.201283717135e+00      -8.461030680994e+00      -8.461028120917e+00       0.000000000000e+00      -5.855161970563e-01      -8.188544310460e+00       4.828989199957e-01       4.834009128123e-01      -9.875836109770e-03      -7.247664467242e-05      -1.550177833302e-10                      nan      -1.005180038738e-02      -3.921692745354e-04 
