# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415064e+00      -2.913210971612e+00      -2.940522168556e+00      -2.940519909083e+00       0.000000000000e+00      -1.057145675757e+00      -2.883487856340e+00       5.481353338286e-01       5.479103224651e-01      -4.500052102942e-03      -8.128519015969e-06      -1.622939484345e-10                      nan      -4.358412488733e-03      -1.712922930162e-04 
       5.249786162607e-03      -1.146672877108e+00      -3.041552381944e+00      -3.071463271151e+00      -3.071461000323e+00       0.000000000000e+00      -1.035780396147e+00      -3.009592859035e+00       5.459498423415e-01       5.459926183764e-01      -4.746433301611e-03      -8.884744274103e-06      -1.618687426211e-10                      nan      -4.581974360178e-03      -1.804841910072e-04 
       5.369799495068e-03      -1.121939123384e+00      -3.172314073549e+00      -3.205007842600e+00      -3.205005560606e+00       0.000000000000e+00      -1.012339314756e+00      -3.138121626658e+00       5.437679871906e-01       5.440589128279e-01      -4.992143091627e-03      -9.692128550667e-06      -1.614620249178e-10                      nan      -4.803756503192e-03      -1.896411411425e-04 
       5.490003608392e-03      -1.094503536608e+00      -3.305454574276e+00      -3.341122241360e+00      -3.341119948382e+00       0.000000000000e+00      -9.871018350264e-01      -3.269047688914e+00       5.415917487224e-01       5.421109605442e-01      -5.236188905734e-03      -1.055261697523e-05      -1.610726812057e-10                      nan      -5.022968829372e-03      -1.987286313520e-04 
       5.610387499743e-03      -1.064629196607e+00      -3.440930443134e+00      -3.479772143328e+00      -3.479769839544e+00       0.000000000000e+00      -9.603605300016e-01      -3.402344235265e+00       5.394228037736e-01       5.401503244625e-01      -5.477601285144e-03      -1.146863933234e-05      -1.606996504899e-10                      nan      -5.238876992064e-03      -2.077136210464e-04 
       5.730941014549e-03      -1.032597722619e+00      -3.578699461217e+00      -3.620923324703e+00      -3.620921010285e+00       0.000000000000e+00      -9.324173956534e-01      -3.537985160865e+00       5.372627138305e-01       5.381785610385e-01      -5.715444648686e-03      -1.244214260570e-05      -1.603419923305e-10                      nan      -5.450814230053e-03      -2.165648171711e-04 
       5.851654770797e-03      -9.987073550643e-01      -3.718719517836e+00      -3.764542274867e+00      -3.764539949982e+00       0.000000000000e+00      -9.035803237220e-01      -3.675945311492e+00       5.351129679171e-01       5.361972614050e-01      -5.948831310580e-03      -1.347528400713e-05      -1.599987919492e-10                      nan      -5.658191283090e-03      -2.252532560481e-04 
       5.972520090970e-03      -9.632699426690e-01      -3.860948120050e+00      -3.910596018717e+00      -3.910593683526e+00       0.000000000000e+00      -8.741597478879e-01      -3.816200169761e+00       5.329749336298e-01       5.342079990708e-01      -6.176932766894e-03      -1.457056238670e-05      -1.596692406475e-10                      nan      -5.860505168838e-03      -2.337527168300e-04 
       6.093528940795e-03      -9.266069344426e-01      -4.005343854543e+00      -4.059050695995e+00      -4.059048350655e+00       0.000000000000e+00      -8.444653414989e-01      -3.958724827804e+00       5.308497169757e-01       5.322121830359e-01      -6.398985348832e-03      -1.572965478748e-05      -1.593525630596e-10                      nan      -6.057347008927e-03      -2.420397879755e-04 
       6.214673874059e-03      -8.890478860465e-01      -4.151863909294e+00      -4.209873668172e+00      -4.209871312836e+00       0.000000000000e+00      -8.148023164749e-01      -4.103495231984e+00       5.287383671379e-01       5.302112621296e-01      -6.614308262911e-03      -1.695527217796e-05      -1.590480652753e-10                      nan      -6.248409009043e-03      -2.500946779454e-04 
       6.335947982840e-03      -8.509262394965e-01      -4.300466968692e+00      -4.363032617461e+00      -4.363030252276e+00       0.000000000000e+00      -7.854682463778e-01      -4.250487803825e+00       5.266418158059e-01       5.282066557876e-01      -6.822307643842e-03      -1.824962336221e-05      -1.587550619558e-10                      nan      -6.433489974459e-03      -2.579011504197e-04 
       6.457344852562e-03      -8.125762864733e-01      -4.451110841371e+00      -4.518494484601e+00      -4.518492109712e+00       0.000000000000e+00      -7.567499266376e-01      -4.399678110326e+00       5.245607299928e-01       5.261996019370e-01      -7.022484710359e-03      -1.961491835524e-05      -1.584729510000e-10                      nan      -6.612498756981e-03      -2.654468423253e-04 
       6.578858521367e-03      -7.743306090286e-01      -4.603755535240e+00      -4.676228460275e+00      -4.676226075820e+00       0.000000000000e+00      -7.289201361188e-01      -4.551043699804e+00       5.224958726970e-01       5.241915128006e-01      -7.214448378843e-03      -2.105340833892e-05      -1.582011629096e-10                      nan      -6.785457970166e-03      -2.727236136931e-04 
       6.700483443346e-03      -7.365164092984e-01      -4.758359465827e+00      -4.836202759109e+00      -4.836200365226e+00       0.000000000000e+00      -7.022351039524e-01      -4.704560786231e+00       5.204477094241e-01       5.221835737668e-01      -7.397916594613e-03      -2.256753349156e-05      -1.579391599197e-10                      nan      -6.952503551831e-03      -2.797275943049e-04 
       6.822214455222e-03      -6.994525871408e-01      -4.914880679257e+00      -4.998385488404e+00      -4.998383085223e+00       0.000000000000e+00      -6.769316859537e-01      -4.860205065792e+00       5.184165366069e-01       5.201768656822e-01      -7.572722980672e-03      -2.415980848086e-05      -1.576864394655e-10                      nan      -7.113884638915e-03      -2.864593140830e-04 
       6.944046746129e-03      -6.634471581929e-01      -5.073280277673e+00      -5.162746532018e+00      -5.162744119670e+00       0.000000000000e+00      -6.532251058084e-01      -5.017953721160e+00       5.164027062474e-01       5.181725815615e-01      -7.738822617091e-03      -2.583226646512e-05      -1.574425487939e-10                      nan      -7.269962271722e-03      -2.929237257257e-04 
       7.065975830168e-03      -6.287942478902e-01      -5.233518720299e+00      -5.329255699761e+00      -5.329253278368e+00       0.000000000000e+00      -6.313069115869e-01      -5.177783253864e+00       5.144063967672e-01       5.161717909191e-01      -7.896293108225e-03      -2.758710247035e-05      -1.572070403056e-10                      nan      -7.421204665115e-03      -2.991302565669e-04 
       7.187997521452e-03      -5.957710424072e-01      -5.395551883053e+00      -5.497882079042e+00      -5.497879648728e+00       0.000000000000e+00      -6.113431936427e-01      -5.339668256053e+00       5.124275215878e-01       5.141753437243e-01      -8.045337514475e-03      -2.942796750897e-05      -1.569795056116e-10                      nan      -7.568181262426e-03      -3.050929864301e-04 
       7.310107911398e-03      -5.646364160390e-01      -5.559346065346e+00      -5.668597540961e+00      -5.668595101845e+00       0.000000000000e+00      -5.934731763899e-01      -5.503586609975e+00       5.104662355466e-01       5.121843616616e-01      -8.186281386307e-03      -3.135561002160e-05      -1.567595780694e-10                      nan      -7.711558918772e-03      -3.108298319558e-04 
       7.432303348035e-03      -5.356273725836e-01      -5.724859032618e+00      -5.841372881148e+00      -5.841370433345e+00       0.000000000000e+00      -5.778081656594e-01      -5.669513257933e+00       5.085223503377e-01       5.101996559134e-01      -8.319575799836e-03      -3.337359345330e-05      -1.565468846924e-10                      nan      -7.852090157802e-03      -3.163633352292e-04 
       7.554580417124e-03      -5.089580293192e-01      -5.892053645226e+00      -6.016178762588e+00      -6.016176306210e+00       0.000000000000e+00      -5.644305897018e-01      -5.837423113369e+00       5.065956240731e-01       5.082220008966e-01      -8.445787581167e-03      -3.548347572803e-05      -1.563410946553e-10                      nan      -7.990605730536e-03      -3.217195643053e-04 
       7.676935924931e-03      -4.848166706685e-01      -6.060886577924e+00      -6.192986013509e+00      -6.192983548666e+00       0.000000000000e+00      -5.533937177670e-01      -6.007289448699e+00       5.046856425820e-01       5.062520159820e-01      -8.565601943705e-03      -3.768917572212e-05      -1.561418925225e-10                      nan      -8.128002519007e-03      -3.269286737680e-04 
       7.799366882465e-03      -4.633660685026e-01      -6.231324401812e+00      -6.371767575890e+00      -6.371765102688e+00       0.000000000000e+00      -5.447217300371e-01      -6.179088048981e+00       5.027921698698e-01       5.042904996339e-01      -8.679812367398e-03      -3.999169329591e-05      -1.559489811214e-10                      nan      -8.265234637223e-03      -3.320237020241e-04 
       7.921870491067e-03      -4.447401903806e-01      -6.403327170197e+00      -6.552496201539e+00      -6.552493720084e+00       0.000000000000e+00      -5.384099632046e-01      -6.352792669662e+00       5.009147733546e-01       5.023380563960e-01      -8.789316808221e-03      -4.239438626605e-05      -1.557620831992e-10                      nan      -8.403298244567e-03      -3.370410819715e-04 
       8.044444129208e-03      -4.290444012919e-01      -6.576857174249e+00      -6.735144251137e+00      -6.735141761530e+00       0.000000000000e+00      -5.344252121241e-01      -6.528376277704e+00       4.990529400681e-01       5.003952008402e-01      -8.895104981242e-03      -4.489958647331e-05      -1.555809343843e-10                      nan      -8.543218727319e-03      -3.420196178989e-04 
       8.167085340379e-03      -4.163545276997e-01      -6.751878089432e+00      -6.919685010620e+00      -6.919682512960e+00       0.000000000000e+00      -5.327070192707e-01      -6.705811982794e+00       4.972061593672e-01       4.984624353479e-01      -8.998251982605e-03      -4.750952933874e-05      -1.554052886617e-10                      nan      -8.686037621550e-03      -3.470002835079e-04 
       8.289791821990e-03      -4.067160870155e-01      -6.928350809972e+00      -7.106091247796e+00      -7.106088742181e+00       0.000000000000e+00      -5.331687203506e-01      -6.885071200587e+00       4.953737921066e-01       4.965401137613e-01      -9.099905612447e-03      -5.022714994794e-05      -1.552349055755e-10                      nan      -8.832797126340e-03      -3.520258186041e-04 
       8.412561415158e-03      -4.001446376727e-01      -7.106240368021e+00      -7.294338131361e+00      -7.294335617885e+00       0.000000000000e+00      -5.356993741531e-01      -7.066127154306e+00       4.935553324125e-01       4.946286961702e-01      -9.201277977971e-03      -5.305485020264e-05      -1.550695824956e-10                      nan      -8.984528070693e-03      -3.571401560219e-04 
       8.535392095331e-03      -3.966257116741e-01      -7.285509733843e+00      -7.484399039494e+00      -7.484396518249e+00       0.000000000000e+00      -5.401649793533e-01      -7.248950497572e+00       4.917500942395e-01       4.927284303138e-01      -9.303627687165e-03      -5.599507336635e-05      -1.549090964529e-10                      nan      -9.142232593902e-03      -3.623878385489e-04 
       8.658281963652e-03      -3.961151805731e-01      -7.466121626441e+00      -7.676248393989e+00      -7.676245865065e+00       0.000000000000e+00      -5.464109661078e-01      -7.433511938873e+00       4.899574112722e-01       4.908395469201e-01      -9.408250257198e-03      -5.905070803520e-05      -1.547532551782e-10                      nan      -9.306871705106e-03      -3.678136711576e-04 
       8.781229239010e-03      -3.985403450161e-01      -7.648040038839e+00      -7.869860159662e+00      -7.869857623148e+00       0.000000000000e+00      -5.542641874272e-01      -7.619781309548e+00       4.881765752097e-01       4.889621923836e-01      -9.516461979680e-03      -6.222397499519e-05      -1.546018713399e-10                      nan      -9.479350655079e-03      -3.734619510907e-04 
       8.904232250708e-03      -4.038006614648e-01      -7.831231536886e+00      -8.065211942882e+00      -8.065209398864e+00       0.000000000000e+00      -5.635362623698e-01      -7.807731148854e+00       4.864070683396e-01       4.870966579828e-01      -9.629590559824e-03      -6.551757984212e-05      -1.544547725967e-10                      nan      -9.660509915787e-03      -3.793762971675e-04 
       9.027289431704e-03      -4.117689088032e-01      -8.015658123444e+00      -8.262276808804e+00      -8.262274257366e+00       0.000000000000e+00      -5.740245055237e-01      -7.997328956396e+00       4.846480701409e-01       4.852428827943e-01      -9.748950225224e-03      -6.893415601071e-05      -1.543117908600e-10                      nan      -9.851104474766e-03      -3.855986745710e-04 
       9.150399312368e-03      -4.222929726196e-01      -8.201283719307e+00      -8.461030683634e+00      -8.461028124857e+00       0.000000000000e+00      -5.855161974863e-01      -8.188544314006e+00       4.828989202008e-01       4.834009130169e-01      -9.875836110374e-03      -7.247664483946e-05      -1.541727683698e-10                      nan      -1.005180039238e-02      -3.921692739746e-04 
